pair,entry_ts,exit_ts,r
CHF_JPY,2019-03-07 22:00:00,2019-03-14 17:00:00,1.0
CAD_CHF,2019-03-11 09:00:00,2019-03-21 09:00:00,1.0
CAD_CHF,2019-03-19 09:00:00,2019-03-20 17:00:00,1.0
USD_JPY,2019-03-20 17:00:00,2019-04-09 17:00:00,0.36397135193230434
AUD_CAD,2019-03-20 21:00:00,2019-04-02 13:00:00,1.0
USD_JPY,2019-03-22 05:00:00,2019-04-04 17:00:00,1.0
AUD_CAD,2019-03-25 09:00:00,2019-04-02 01:00:00,1.0
CAD_CHF,2019-03-26 13:00:00,2019-04-01 13:00:00,-1.0
CAD_CHF,2019-03-29 09:00:00,2019-04-10 13:00:00,-1.0
EUR_CAD,2019-03-29 09:00:00,2019-04-16 05:00:00,1.0
EUR_CAD,2019-04-01 13:00:00,2019-04-11 13:00:00,1.0
CAD_CHF,2019-04-01 13:00:00,2019-04-17 05:00:00,-1.0
CAD_CHF,2019-04-08 13:00:00,2019-04-17 09:00:00,-1.0
CHF_JPY,2019-04-10 01:00:00,2019-04-22 21:00:00,-1.0
USD_JPY,2019-04-10 13:00:00,2019-04-12 09:00:00,1.0
CAD_CHF,2019-04-10 13:00:00,2019-04-22 13:00:00,-1.0
CAD_CHF,2019-04-12 13:00:00,2019-04-17 09:00:00,-1.0
CAD_CHF,2019-04-15 09:00:00,2019-04-22 13:00:00,-1.0
AUD_CAD,2019-04-15 13:00:00,2019-04-24 01:00:00,1.0
CAD_CHF,2019-04-16 13:00:00,2019-04-23 05:00:00,-1.0
CAD_CHF,2019-04-17 05:00:00,2019-05-07 05:00:00,-0.21292353267913208
CHF_JPY,2019-04-18 09:00:00,2019-04-25 13:00:00,-1.0
CAD_CHF,2019-04-18 17:00:00,2019-05-08 17:00:00,0.18584175772034509
CAD_CHF,2019-04-22 13:00:00,2019-04-24 13:00:00,1.0
CAD_CHF,2019-04-23 05:00:00,2019-04-24 13:00:00,1.0
CHF_JPY,2019-04-23 09:00:00,2019-05-07 09:00:00,-1.0
USD_JPY,2019-04-25 13:00:00,2019-05-05 21:00:00,-1.0
CAD_CHF,2019-04-26 09:00:00,2019-05-13 09:00:00,1.0
CAD_CHF,2019-04-29 09:00:00,2019-05-09 13:00:00,1.0
USD_JPY,2019-04-30 01:00:00,2019-05-05 21:00:00,-1.0
CAD_CHF,2019-04-30 13:00:00,2019-05-09 13:00:00,1.0
USD_JPY,2019-05-01 13:00:00,2019-05-08 01:00:00,-1.0
CAD_CHF,2019-05-03 05:00:00,2019-05-13 09:00:00,1.0
USD_JPY,2019-05-03 13:00:00,2019-05-07 21:00:00,-1.0
CHF_JPY,2019-05-05 21:00:00,2019-05-23 21:00:00,0.6031696334017831
CHF_JPY,2019-05-06 05:00:00,2019-05-08 21:00:00,-1.0
CHF_JPY,2019-05-06 17:00:00,2019-05-08 21:00:00,-1.0
CHF_JPY,2019-05-07 05:00:00,2019-05-27 05:00:00,0.26343179787596543
USD_JPY,2019-05-13 09:00:00,2019-05-19 21:00:00,1.0
CAD_CHF,2019-05-15 13:00:00,2019-05-30 21:00:00,1.0
EUR_CAD,2019-05-16 09:00:00,2019-06-05 09:00:00,0.5949093328896999
EUR_CAD,2019-05-17 17:00:00,2019-06-06 17:00:00,0.15628636983340907
CAD_CHF,2019-05-19 21:00:00,2019-05-23 13:00:00,1.0
EUR_CAD,2019-05-21 05:00:00,2019-05-31 09:00:00,1.0
CAD_CHF,2019-05-21 09:00:00,2019-05-23 13:00:00,1.0
CAD_CHF,2019-05-21 17:00:00,2019-05-23 13:00:00,1.0
EUR_CAD,2019-05-22 09:00:00,2019-05-23 17:00:00,1.0
CAD_CHF,2019-05-27 01:00:00,2019-06-03 05:00:00,1.0
CHF_JPY,2019-05-28 13:00:00,2019-06-09 21:00:00,1.0
CAD_CHF,2019-05-30 05:00:00,2019-05-31 17:00:00,1.0
USD_JPY,2019-05-31 05:00:00,2019-06-19 21:00:00,-1.0
CHF_JPY,2019-05-31 05:00:00,2019-06-05 09:00:00,1.0
CHF_JPY,2019-05-31 17:00:00,2019-06-05 09:00:00,1.0
CAD_CHF,2019-06-04 13:00:00,2019-06-11 09:00:00,-1.0
CAD_CHF,2019-06-07 01:00:00,2019-06-27 01:00:00,-0.5708823093805133
CAD_CHF,2019-06-09 21:00:00,2019-06-24 13:00:00,1.0
EUR_CAD,2019-06-10 01:00:00,2019-06-28 01:00:00,-0.8626949390784197
CAD_CHF,2019-06-11 05:00:00,2019-06-21 13:00:00,1.0
CAD_CHF,2019-06-12 09:00:00,2019-06-21 13:00:00,1.0
CAD_CHF,2019-06-14 09:00:00,2019-06-21 13:00:00,1.0
CHF_JPY,2019-06-18 05:00:00,2019-06-20 13:00:00,1.0
CAD_CHF,2019-06-18 13:00:00,2019-06-21 13:00:00,1.0
EUR_CAD,2019-06-18 17:00:00,2019-07-01 05:00:00,-1.0
EUR_CAD,2019-06-19 09:00:00,2019-07-02 01:00:00,-1.0
EUR_CAD,2019-06-19 17:00:00,2019-07-03 09:00:00,-1.0
USD_JPY,2019-06-19 17:00:00,2019-06-25 01:00:00,-1.0
USD_JPY,2019-06-21 17:00:00,2019-06-30 21:00:00,1.0
USD_JPY,2019-06-25 01:00:00,2019-06-27 01:00:00,1.0
CAD_CHF,2019-06-26 09:00:00,2019-07-01 05:00:00,-1.0
CAD_CHF,2019-06-27 01:00:00,2019-07-03 13:00:00,-1.0
CAD_CHF,2019-06-30 21:00:00,2019-07-03 17:00:00,-1.0
CHF_JPY,2019-07-03 01:00:00,2019-07-23 01:00:00,0.5968892184596217
CAD_CHF,2019-07-03 09:00:00,2019-07-08 13:00:00,-1.0
EUR_CAD,2019-07-03 13:00:00,2019-07-23 13:00:00,-0.6774902343750151
CAD_CHF,2019-07-05 05:00:00,2019-07-22 13:00:00,1.0
CAD_CHF,2019-07-08 09:00:00,2019-07-19 09:00:00,1.0
CAD_CHF,2019-07-11 13:00:00,2019-07-22 13:00:00,1.0
CAD_CHF,2019-07-16 09:00:00,2019-07-19 09:00:00,1.0
EUR_CAD,2019-07-16 09:00:00,2019-08-05 09:00:00,1.0
EUR_CAD,2019-07-17 05:00:00,2019-08-05 13:00:00,1.0
CAD_CHF,2019-07-17 05:00:00,2019-07-19 09:00:00,1.0
EUR_CAD,2019-07-17 13:00:00,2019-08-05 13:00:00,1.0
CHF_JPY,2019-07-18 13:00:00,2019-08-02 01:00:00,-1.0
USD_JPY,2019-07-18 17:00:00,2019-07-25 13:00:00,1.0
EUR_CAD,2019-07-25 05:00:00,2019-08-05 09:00:00,1.0
CAD_CHF,2019-07-25 05:00:00,2019-08-02 09:00:00,1.0
CAD_CHF,2019-07-26 17:00:00,2019-08-02 05:00:00,1.0
EUR_CAD,2019-07-31 17:00:00,2019-08-05 09:00:00,1.0
EUR_CAD,2019-08-01 09:00:00,2019-08-05 05:00:00,1.0
CHF_JPY,2019-08-01 09:00:00,2019-08-12 05:00:00,-1.0
USD_JPY,2019-08-01 17:00:00,2019-08-04 21:00:00,-1.0
CAD_CHF,2019-08-08 13:00:00,2019-08-13 09:00:00,1.0
CAD_CHF,2019-08-13 13:00:00,2019-08-14 09:00:00,1.0
CAD_CHF,2019-08-15 21:00:00,2019-08-22 09:00:00,-1.0
EUR_CAD,2019-08-16 09:00:00,2019-09-03 01:00:00,-1.0
EUR_CAD,2019-08-16 17:00:00,2019-09-05 01:00:00,-1.0
CAD_CHF,2019-08-19 09:00:00,2019-08-23 13:00:00,1.0
CAD_CHF,2019-08-21 09:00:00,2019-08-25 21:00:00,1.0
CAD_CHF,2019-08-22 09:00:00,2019-08-23 13:00:00,1.0
CHF_JPY,2019-08-22 13:00:00,2019-09-01 21:00:00,-1.0
CAD_CHF,2019-08-23 05:00:00,2019-08-23 13:00:00,1.0
CHF_JPY,2019-08-23 05:00:00,2019-09-03 05:00:00,-1.0
USD_JPY,2019-08-23 13:00:00,2019-08-29 13:00:00,1.0
CHF_JPY,2019-08-25 21:00:00,2019-09-12 05:00:00,1.0
CHF_JPY,2019-08-27 05:00:00,2019-09-03 05:00:00,-1.0
CHF_JPY,2019-08-27 13:00:00,2019-09-12 05:00:00,1.0
CAD_CHF,2019-08-29 05:00:00,2019-09-06 05:00:00,-1.0
CAD_CHF,2019-08-29 13:00:00,2019-09-06 05:00:00,-1.0
EUR_CAD,2019-08-30 09:00:00,2019-09-11 09:00:00,-1.0
CAD_CHF,2019-08-30 09:00:00,2019-09-09 05:00:00,-1.0
CHF_JPY,2019-08-30 09:00:00,2019-09-05 01:00:00,1.0
EUR_CAD,2019-09-02 13:00:00,2019-09-11 09:00:00,-1.0
CHF_JPY,2019-09-02 21:00:00,2019-09-04 13:00:00,1.0
EUR_CAD,2019-09-03 01:00:00,2019-09-12 09:00:00,-1.0
AUD_CAD,2019-09-03 17:00:00,2019-09-13 13:00:00,-1.0
CAD_CHF,2019-09-05 01:00:00,2019-09-06 09:00:00,-1.0
CAD_CHF,2019-09-06 01:00:00,2019-09-09 13:00:00,-1.0
CAD_CHF,2019-09-09 05:00:00,2019-09-13 13:00:00,1.0
CAD_CHF,2019-09-10 13:00:00,2019-09-13 05:00:00,1.0
EUR_CAD,2019-09-11 09:00:00,2019-09-12 13:00:00,1.0
EUR_CAD,2019-09-12 09:00:00,2019-09-12 13:00:00,1.0
AUD_CAD,2019-09-13 05:00:00,2019-09-19 21:00:00,1.0
AUD_CAD,2019-09-13 13:00:00,2019-09-19 01:00:00,1.0
AUD_CAD,2019-09-16 05:00:00,2019-09-19 01:00:00,1.0
CAD_CHF,2019-09-16 13:00:00,2019-10-02 09:00:00,-1.0
CAD_CHF,2019-09-18 09:00:00,2019-09-25 13:00:00,1.0
USD_JPY,2019-09-20 17:00:00,2019-10-03 13:00:00,-1.0
USD_JPY,2019-09-23 05:00:00,2019-10-01 05:00:00,1.0
USD_JPY,2019-09-24 13:00:00,2019-09-27 09:00:00,1.0
EUR_CAD,2019-09-25 13:00:00,2019-10-03 13:00:00,1.0
CAD_CHF,2019-09-25 17:00:00,2019-10-01 01:00:00,-1.0
CAD_CHF,2019-09-26 05:00:00,2019-10-15 21:00:00,-1.0
CHF_JPY,2019-09-26 05:00:00,2019-10-03 05:00:00,-1.0
EUR_CAD,2019-09-26 17:00:00,2019-10-03 13:00:00,1.0
CAD_CHF,2019-09-30 05:00:00,2019-10-18 05:00:00,-0.3213419024507327
CHF_JPY,2019-10-02 05:00:00,2019-10-11 13:00:00,1.0
USD_JPY,2019-10-02 13:00:00,2019-10-11 09:00:00,1.0
USD_JPY,2019-10-02 21:00:00,2019-10-10 21:00:00,1.0
USD_JPY,2019-10-03 09:00:00,2019-10-10 21:00:00,1.0
CAD_CHF,2019-10-08 01:00:00,2019-10-11 09:00:00,-1.0
CAD_CHF,2019-10-10 13:00:00,2019-10-11 13:00:00,-1.0
CAD_CHF,2019-10-11 01:00:00,2019-10-23 17:00:00,-1.0
EUR_CAD,2019-10-15 09:00:00,2019-10-31 05:00:00,1.0
CAD_CHF,2019-10-15 13:00:00,2019-10-31 09:00:00,1.0
CAD_CHF,2019-10-21 13:00:00,2019-10-25 13:00:00,-1.0
CAD_CHF,2019-10-22 13:00:00,2019-10-28 09:00:00,-1.0
CAD_CHF,2019-10-23 13:00:00,2019-10-31 09:00:00,1.0
CAD_CHF,2019-10-24 13:00:00,2019-10-30 17:00:00,1.0
EUR_CAD,2019-10-24 17:00:00,2019-10-30 17:00:00,1.0
EUR_CAD,2019-10-25 09:00:00,2019-10-30 13:00:00,1.0
CAD_CHF,2019-10-25 13:00:00,2019-10-30 13:00:00,1.0
CAD_CHF,2019-10-28 09:00:00,2019-10-30 13:00:00,1.0
CAD_CHF,2019-10-29 05:00:00,2019-10-30 13:00:00,1.0
AUD_CAD,2019-10-30 13:00:00,2019-11-19 14:00:00,0.22522522522522986
USD_JPY,2019-10-31 09:00:00,2019-11-07 14:00:00,1.0
CAD_CHF,2019-11-03 22:00:00,2019-11-20 18:00:00,1.0
CAD_CHF,2019-11-04 22:00:00,2019-11-20 14:00:00,1.0
CAD_CHF,2019-11-07 14:00:00,2019-11-12 22:00:00,1.0
USD_JPY,2019-11-14 14:00:00,2019-11-27 18:00:00,1.0
CAD_CHF,2019-11-19 06:00:00,2019-11-20 18:00:00,1.0
CHF_JPY,2019-11-20 06:00:00,2019-12-10 06:00:00,0.6601263565962249
USD_JPY,2019-11-20 22:00:00,2019-11-27 14:00:00,1.0
CAD_CHF,2019-11-21 14:00:00,2019-12-11 14:00:00,-0.0361262008616759
CHF_JPY,2019-11-22 06:00:00,2019-12-10 14:00:00,1.0
CAD_CHF,2019-11-22 10:00:00,2019-12-03 10:00:00,1.0
CAD_CHF,2019-11-26 14:00:00,2019-12-03 10:00:00,1.0
CAD_CHF,2019-11-27 10:00:00,2019-12-02 18:00:00,1.0
CAD_CHF,2019-11-29 10:00:00,2019-12-02 18:00:00,1.0
CAD_CHF,2019-11-29 18:00:00,2019-12-02 22:00:00,1.0
AUD_CAD,2019-12-02 14:00:00,2019-12-20 14:00:00,-0.24935179566393106
CAD_CHF,2019-12-04 14:00:00,2019-12-24 14:00:00,0.623007243960025
CAD_CHF,2019-12-11 14:00:00,2020-01-02 14:00:00,-0.16188373804268327
CAD_CHF,2019-12-12 14:00:00,2020-01-03 14:00:00,0.060144346431428915
CAD_CHF,2019-12-18 10:00:00,2020-01-09 10:00:00,0.37199593213081683
EUR_CAD,2019-12-18 10:00:00,2020-01-03 10:00:00,-1.0
EUR_CAD,2019-12-19 10:00:00,2020-01-10 10:00:00,-0.7775164725161036
CAD_CHF,2019-12-26 14:00:00,2020-01-14 10:00:00,1.0
USD_JPY,2019-12-30 02:00:00,2020-01-03 02:00:00,-1.0
CAD_CHF,2019-12-31 14:00:00,2020-01-15 10:00:00,1.0
EUR_CAD,2020-01-02 06:00:00,2020-01-22 06:00:00,-0.36165867946452934
USD_JPY,2020-01-02 14:00:00,2020-01-10 06:00:00,1.0
CAD_CHF,2020-01-02 14:00:00,2020-01-14 06:00:00,1.0
EUR_CAD,2020-01-02 14:00:00,2020-01-22 14:00:00,0.41258842410507596
CAD_CHF,2020-01-03 06:00:00,2020-01-14 06:00:00,1.0
USD_JPY,2020-01-06 06:00:00,2020-01-08 14:00:00,1.0
CAD_CHF,2020-01-07 06:00:00,2020-01-14 06:00:00,1.0
CAD_CHF,2020-01-10 10:00:00,2020-01-14 10:00:00,1.0
CAD_CHF,2020-01-17 06:00:00,2020-01-30 14:00:00,1.0
EUR_CAD,2020-01-20 14:00:00,2020-01-23 10:00:00,1.0
CAD_CHF,2020-01-20 14:00:00,2020-01-23 10:00:00,1.0
CAD_CHF,2020-01-22 06:00:00,2020-01-22 22:00:00,1.0
USD_JPY,2020-01-22 22:00:00,2020-01-31 14:00:00,-1.0
CHF_JPY,2020-01-23 14:00:00,2020-02-12 14:00:00,-0.28801332837064325
CHF_JPY,2020-01-23 22:00:00,2020-01-29 14:00:00,-1.0
CAD_CHF,2020-01-24 02:00:00,2020-01-31 10:00:00,1.0
USD_JPY,2020-01-24 14:00:00,2020-02-13 14:00:00,0.40064029270523976
CHF_JPY,2020-01-24 14:00:00,2020-02-13 14:00:00,-0.41288558185789803
USD_JPY,2020-01-28 06:00:00,2020-02-06 02:00:00,1.0
CAD_CHF,2020-01-28 14:00:00,2020-01-31 10:00:00,1.0
USD_JPY,2020-01-30 14:00:00,2020-02-05 06:00:00,1.0
USD_JPY,2020-01-31 14:00:00,2020-02-04 18:00:00,1.0
CAD_CHF,2020-02-04 06:00:00,2020-02-12 14:00:00,-1.0
CAD_CHF,2020-02-05 06:00:00,2020-02-14 06:00:00,-1.0
CAD_CHF,2020-02-07 14:00:00,2020-02-17 02:00:00,-1.0
CAD_CHF,2020-02-10 02:00:00,2020-02-17 10:00:00,-1.0
CAD_CHF,2020-02-11 02:00:00,2020-02-19 06:00:00,-1.0
EUR_CAD,2020-02-12 10:00:00,2020-02-18 14:00:00,-1.0
CAD_CHF,2020-02-12 14:00:00,2020-02-26 22:00:00,1.0
EUR_CAD,2020-02-13 10:00:00,2020-02-26 22:00:00,1.0
CHF_JPY,2020-02-14 06:00:00,2020-02-19 14:00:00,1.0
CAD_CHF,2020-02-14 06:00:00,2020-02-26 06:00:00,1.0
CHF_JPY,2020-02-14 14:00:00,2020-02-19 14:00:00,1.0
CAD_CHF,2020-02-16 22:00:00,2020-02-25 14:00:00,1.0
CAD_CHF,2020-02-19 02:00:00,2020-02-25 14:00:00,1.0
USD_JPY,2020-02-28 02:00:00,2020-02-28 14:00:00,-1.0
CHF_JPY,2020-02-28 14:00:00,2020-03-02 18:00:00,1.0
AUD_CAD,2020-03-03 14:00:00,2020-03-06 14:00:00,-1.0
USD_JPY,2020-03-03 18:00:00,2020-03-05 18:00:00,-1.0
AUD_CAD,2020-03-04 06:00:00,2020-03-06 10:00:00,-1.0
AUD_CAD,2020-03-05 02:00:00,2020-03-08 21:00:00,-1.0
USD_JPY,2020-03-05 14:00:00,2020-03-06 06:00:00,-1.0
USD_JPY,2020-03-08 21:00:00,2020-03-09 01:00:00,-1.0
AUD_CAD,2020-03-08 21:00:00,2020-03-09 01:00:00,1.0
CHF_JPY,2020-03-09 01:00:00,2020-03-09 09:00:00,-1.0
AUD_CAD,2020-03-09 05:00:00,2020-03-09 13:00:00,-1.0
AUD_CAD,2020-03-09 17:00:00,2020-03-10 05:00:00,1.0
CHF_JPY,2020-03-12 09:00:00,2020-03-12 13:00:00,1.0
CAD_CHF,2020-03-12 13:00:00,2020-03-12 17:00:00,1.0
CAD_CHF,2020-03-13 09:00:00,2020-03-13 13:00:00,1.0
CAD_CHF,2020-03-19 13:00:00,2020-03-20 05:00:00,-1.0
CAD_CHF,2020-03-20 05:00:00,2020-03-22 21:00:00,1.0
EUR_CAD,2020-03-20 05:00:00,2020-03-22 21:00:00,1.0
CAD_CHF,2020-03-25 01:00:00,2020-03-25 17:00:00,-1.0
CAD_CHF,2020-03-25 17:00:00,2020-03-27 13:00:00,1.0
CAD_CHF,2020-03-31 13:00:00,2020-04-02 13:00:00,-1.0
CHF_JPY,2020-03-31 13:00:00,2020-04-02 13:00:00,-1.0
CHF_JPY,2020-04-01 05:00:00,2020-04-02 13:00:00,-1.0
CAD_CHF,2020-04-02 05:00:00,2020-04-03 09:00:00,-1.0
CHF_JPY,2020-04-02 05:00:00,2020-04-07 09:00:00,1.0
EUR_CAD,2020-04-02 05:00:00,2020-04-03 05:00:00,-1.0
EUR_CAD,2020-04-02 13:00:00,2020-04-13 17:00:00,-1.0
CAD_CHF,2020-04-02 13:00:00,2020-04-07 05:00:00,-1.0
CAD_CHF,2020-04-03 09:00:00,2020-04-05 21:00:00,1.0
EUR_CAD,2020-04-06 05:00:00,2020-04-15 13:00:00,1.0
CAD_CHF,2020-04-07 13:00:00,2020-04-15 05:00:00,1.0
AUD_CAD,2020-04-09 13:00:00,2020-04-13 09:00:00,-1.0
CAD_CHF,2020-04-13 13:00:00,2020-04-15 09:00:00,1.0
USD_JPY,2020-04-14 09:00:00,2020-05-04 09:00:00,-0.47775149471959394
CAD_CHF,2020-04-16 17:00:00,2020-04-21 09:00:00,1.0
CAD_CHF,2020-04-22 13:00:00,2020-04-23 13:00:00,-1.0
CAD_CHF,2020-04-23 05:00:00,2020-04-23 17:00:00,-1.0
CHF_JPY,2020-04-23 05:00:00,2020-04-28 05:00:00,-1.0
CHF_JPY,2020-04-24 13:00:00,2020-04-30 17:00:00,1.0
AUD_CAD,2020-04-24 17:00:00,2020-04-27 05:00:00,-1.0
USD_JPY,2020-04-27 01:00:00,2020-05-05 21:00:00,-1.0
CHF_JPY,2020-04-27 09:00:00,2020-04-30 17:00:00,1.0
CAD_CHF,2020-04-27 13:00:00,2020-04-29 17:00:00,-1.0
USD_JPY,2020-04-27 17:00:00,2020-05-05 21:00:00,-1.0
CAD_CHF,2020-04-28 05:00:00,2020-05-01 01:00:00,1.0
CHF_JPY,2020-04-28 05:00:00,2020-04-30 13:00:00,1.0
USD_JPY,2020-04-28 05:00:00,2020-05-06 17:00:00,-1.0
CAD_CHF,2020-04-29 09:00:00,2020-04-30 21:00:00,1.0
USD_JPY,2020-04-30 01:00:00,2020-05-11 13:00:00,1.0
CAD_CHF,2020-05-05 05:00:00,2020-05-07 13:00:00,-1.0
USD_JPY,2020-05-05 21:00:00,2020-05-11 09:00:00,1.0
USD_JPY,2020-05-06 09:00:00,2020-05-11 05:00:00,1.0
CHF_JPY,2020-05-06 13:00:00,2020-05-08 13:00:00,1.0
CAD_CHF,2020-05-07 13:00:00,2020-05-12 17:00:00,1.0
CAD_CHF,2020-05-11 01:00:00,2020-05-12 13:00:00,1.0
AUD_CAD,2020-05-13 09:00:00,2020-05-14 09:00:00,1.0
CAD_CHF,2020-05-14 13:00:00,2020-05-18 17:00:00,-1.0
CAD_CHF,2020-05-18 13:00:00,2020-05-27 05:00:00,-1.0
AUD_CAD,2020-05-20 13:00:00,2020-05-27 13:00:00,1.0
CAD_CHF,2020-05-26 01:00:00,2020-05-27 05:00:00,-1.0
EUR_CAD,2020-05-26 09:00:00,2020-05-29 09:00:00,1.0
CAD_CHF,2020-05-27 05:00:00,2020-05-29 05:00:00,1.0
USD_JPY,2020-05-29 01:00:00,2020-06-02 09:00:00,1.0
AUD_CAD,2020-06-01 01:00:00,2020-06-02 17:00:00,-1.0
CAD_CHF,2020-06-01 09:00:00,2020-06-01 17:00:00,-1.0
EUR_CAD,2020-06-01 21:00:00,2020-06-04 13:00:00,1.0
AUD_CAD,2020-06-02 05:00:00,2020-06-02 21:00:00,-1.0
AUD_CAD,2020-06-03 13:00:00,2020-06-23 13:00:00,-0.30238273319799097
CAD_CHF,2020-06-05 09:00:00,2020-06-09 05:00:00,1.0
USD_JPY,2020-06-11 05:00:00,2020-06-30 13:00:00,1.0
USD_JPY,2020-06-11 13:00:00,2020-06-29 13:00:00,1.0
CAD_CHF,2020-06-16 17:00:00,2020-06-24 17:00:00,1.0
CHF_JPY,2020-06-18 09:00:00,2020-06-29 13:00:00,1.0
CAD_CHF,2020-06-22 17:00:00,2020-06-26 05:00:00,1.0
USD_JPY,2020-06-23 09:00:00,2020-06-29 13:00:00,1.0
AUD_CAD,2020-06-23 09:00:00,2020-07-13 09:00:00,-0.5158367190657513
USD_JPY,2020-06-24 05:00:00,2020-06-29 13:00:00,1.0
CAD_CHF,2020-06-29 13:00:00,2020-07-14 05:00:00,1.0
CAD_CHF,2020-07-01 05:00:00,2020-07-10 13:00:00,1.0
AUD_CAD,2020-07-06 09:00:00,2020-07-21 09:00:00,-1.0
AUD_CAD,2020-07-06 21:00:00,2020-07-21 09:00:00,-1.0
AUD_CAD,2020-07-07 13:00:00,2020-07-21 13:00:00,-1.0
CAD_CHF,2020-07-09 05:00:00,2020-07-24 05:00:00,1.0
USD_JPY,2020-07-09 21:00:00,2020-07-24 13:00:00,-1.0
CAD_CHF,2020-07-13 05:00:00,2020-07-24 13:00:00,1.0
AUD_CAD,2020-07-14 13:00:00,2020-07-21 17:00:00,-1.0
CAD_CHF,2020-07-15 09:00:00,2020-07-24 13:00:00,1.0
USD_JPY,2020-07-15 09:00:00,2020-07-24 13:00:00,-1.0
CHF_JPY,2020-07-15 09:00:00,2020-07-21 17:00:00,1.0
CAD_CHF,2020-07-20 21:00:00,2020-07-24 13:00:00,1.0
AUD_CAD,2020-07-21 09:00:00,2020-07-22 09:00:00,-1.0
USD_JPY,2020-07-21 13:00:00,2020-07-24 13:00:00,-1.0
USD_JPY,2020-07-23 13:00:00,2020-07-24 13:00:00,-1.0
USD_JPY,2020-07-23 21:00:00,2020-07-27 01:00:00,-1.0
USD_JPY,2020-07-29 05:00:00,2020-07-31 13:00:00,1.0
AUD_CAD,2020-07-30 17:00:00,2020-07-31 17:00:00,1.0
CAD_CHF,2020-08-02 21:00:00,2020-08-11 13:00:00,-1.0
CAD_CHF,2020-08-03 09:00:00,2020-08-19 17:00:00,-1.0
CAD_CHF,2020-08-10 09:00:00,2020-08-19 13:00:00,-1.0
CAD_CHF,2020-08-10 21:00:00,2020-08-19 17:00:00,-1.0
CAD_CHF,2020-08-11 13:00:00,2020-08-31 13:00:00,-0.4351736342800743
EUR_CAD,2020-08-11 17:00:00,2020-08-31 17:00:00,-0.28879710562546257
EUR_CAD,2020-08-12 13:00:00,2020-09-01 13:00:00,-0.1345498346959163
CAD_CHF,2020-08-18 05:00:00,2020-09-01 05:00:00,-1.0
USD_JPY,2020-08-18 21:00:00,2020-08-25 05:00:00,1.0
CAD_CHF,2020-08-19 09:00:00,2020-09-01 09:00:00,-1.0
EUR_CAD,2020-08-21 05:00:00,2020-09-03 01:00:00,-1.0
CAD_CHF,2020-08-21 13:00:00,2020-09-02 05:00:00,-1.0
CAD_CHF,2020-08-26 05:00:00,2020-09-02 01:00:00,-1.0
CAD_CHF,2020-08-27 09:00:00,2020-09-02 05:00:00,-1.0
AUD_CAD,2020-08-28 09:00:00,2020-09-04 13:00:00,1.0
CAD_CHF,2020-08-31 13:00:00,2020-09-02 05:00:00,-1.0
CAD_CHF,2020-09-01 05:00:00,2020-09-16 13:00:00,1.0
CAD_CHF,2020-09-01 21:00:00,2020-09-10 09:00:00,1.0
EUR_CAD,2020-09-02 05:00:00,2020-09-10 13:00:00,1.0
CAD_CHF,2020-09-02 05:00:00,2020-09-10 05:00:00,1.0
CAD_CHF,2020-09-04 13:00:00,2020-09-10 05:00:00,1.0
CHF_JPY,2020-09-07 09:00:00,2020-09-10 13:00:00,1.0
CHF_JPY,2020-09-07 21:00:00,2020-09-10 13:00:00,1.0
CHF_JPY,2020-09-08 09:00:00,2020-09-10 05:00:00,1.0
USD_JPY,2020-09-14 09:00:00,2020-09-16 09:00:00,-1.0
AUD_CAD,2020-09-15 01:00:00,2020-09-22 21:00:00,1.0
CAD_CHF,2020-09-16 13:00:00,2020-10-06 13:00:00,0.11447284530225924
CHF_JPY,2020-09-16 21:00:00,2020-09-21 05:00:00,-1.0
USD_JPY,2020-09-18 05:00:00,2020-09-24 21:00:00,1.0
USD_JPY,2020-09-21 01:00:00,2020-09-23 13:00:00,1.0
CHF_JPY,2020-09-21 05:00:00,2020-10-01 09:00:00,1.0
CAD_CHF,2020-09-21 05:00:00,2020-10-09 05:00:00,-0.408281453597806
CAD_CHF,2020-09-22 17:00:00,2020-10-12 17:00:00,-0.34142036659289016
EUR_CAD,2020-09-22 21:00:00,2020-09-29 13:00:00,1.0
CAD_CHF,2020-09-24 13:00:00,2020-09-29 13:00:00,1.0
CAD_CHF,2020-09-30 13:00:00,2020-10-20 13:00:00,0.05201785946507085
CAD_CHF,2020-10-07 17:00:00,2020-10-27 17:00:00,0.32094838802949477
CAD_CHF,2020-10-08 05:00:00,2020-10-26 17:00:00,1.0
EUR_CAD,2020-10-08 13:00:00,2020-10-28 13:00:00,0.7361417926308563
EUR_CAD,2020-10-12 13:00:00,2020-10-28 13:00:00,1.0
CAD_CHF,2020-10-13 05:00:00,2020-10-26 05:00:00,1.0
EUR_CAD,2020-10-13 05:00:00,2020-10-26 13:00:00,1.0
EUR_CAD,2020-10-13 13:00:00,2020-10-20 09:00:00,1.0
CAD_CHF,2020-10-13 13:00:00,2020-10-15 13:00:00,1.0
EUR_CAD,2020-10-14 05:00:00,2020-10-20 09:00:00,1.0
USD_JPY,2020-10-14 13:00:00,2020-10-29 09:00:00,-1.0
CAD_CHF,2020-10-16 13:00:00,2020-10-26 05:00:00,1.0
CAD_CHF,2020-10-18 21:00:00,2020-10-26 05:00:00,1.0
CAD_CHF,2020-10-21 01:00:00,2020-10-28 13:00:00,1.0
USD_JPY,2020-10-21 05:00:00,2020-11-05 10:00:00,-1.0
