pair,entry_ts,exit_ts,r
USD_JPY,2025-09-23 21:00:00,2025-09-25 09:00:00,1.0
USD_JPY,2025-10-01 13:00:00,2025-10-05 21:00:00,1.0
USD_JPY,2025-10-01 21:00:00,2025-10-05 21:00:00,1.0
USD_JPY,2025-10-08 13:00:00,2025-10-10 17:00:00,-1.0
USD_JPY,2025-10-17 09:00:00,2025-10-21 09:00:00,1.0
USD_JPY,2025-11-07 18:00:00,2025-11-12 10:00:00,1.0
USD_JPY,2025-11-11 06:00:00,2025-11-19 06:00:00,1.0
USD_JPY,2025-11-19 06:00:00,2025-11-20 02:00:00,1.0
USD_JPY,2025-11-20 10:00:00,2025-11-25 14:00:00,-1.0
USD_JPY,2025-12-01 14:00:00,2025-12-09 14:00:00,1.0
USD_JPY,2025-12-11 02:00:00,2025-12-16 10:00:00,-1.0
USD_JPY,2025-12-17 14:00:00,2025-12-19 06:00:00,1.0
USD_JPY,2025-12-18 22:00:00,2025-12-19 10:00:00,1.0
USD_JPY,2026-01-29 06:00:00,2026-02-01 22:00:00,1.0
USD_JPY,2026-02-06 14:00:00,2026-02-10 02:00:00,-1.0
USD_JPY,2026-02-23 18:00:00,2026-02-24 06:00:00,1.0
USD_JPY,2026-02-27 06:00:00,2026-03-02 14:00:00,1.0
USD_JPY,2026-03-05 02:00:00,2026-03-09 01:00:00,1.0
USD_JPY,2026-03-06 02:00:00,2026-03-13 01:00:00,1.0
USD_JPY,2026-03-11 05:00:00,2026-03-27 13:00:00,1.0
USD_JPY,2026-04-08 13:00:00,2026-04-28 13:00:00,0.7075635450132799
