pair,entry_ts,exit_ts,r
NZD_CAD,2021-01-20 14:00:00,2021-01-24 22:00:00,1.0
EUR_NZD,2021-01-21 18:00:00,2021-01-28 06:00:00,1.0
EUR_NZD,2021-01-25 06:00:00,2021-01-28 06:00:00,1.0
EUR_NZD,2021-01-25 18:00:00,2021-01-28 06:00:00,1.0
USD_PLN,2021-01-26 06:00:00,2021-02-08 14:00:00,1.0
EUR_JPY,2021-01-27 06:00:00,2021-01-29 06:00:00,1.0
NZD_JPY,2021-01-28 06:00:00,2021-01-28 18:00:00,1.0
AUD_USD,2021-01-29 02:00:00,2021-02-02 14:00:00,-1.0
EUR_AUD,2021-01-29 02:00:00,2021-02-08 14:00:00,1.0
USD_ZAR,2021-01-29 02:00:00,2021-01-29 10:00:00,1.0
AUD_CHF,2021-01-29 06:00:00,2021-02-03 22:00:00,1.0
EUR_AUD,2021-02-01 10:00:00,2021-02-07 22:00:00,1.0
EUR_AUD,2021-02-02 10:00:00,2021-02-07 22:00:00,1.0
NZD_CAD,2021-02-02 14:00:00,2021-02-22 14:00:00,1.0
CAD_JPY,2021-02-03 14:00:00,2021-02-15 06:00:00,-1.0
GBP_AUD,2021-02-04 06:00:00,2021-02-04 14:00:00,1.0
NZD_CAD,2021-02-05 06:00:00,2021-02-22 14:00:00,1.0
CAD_CHF,2021-02-05 14:00:00,2021-02-21 22:00:00,-1.0
CAD_CHF,2021-02-08 06:00:00,2021-02-21 22:00:00,-1.0
CAD_JPY,2021-02-08 18:00:00,2021-02-15 14:00:00,-1.0
USD_JPY,2021-02-10 10:00:00,2021-02-16 10:00:00,1.0
USD_SEK,2021-02-11 10:00:00,2021-02-25 06:00:00,-1.0
EUR_CAD,2021-02-16 10:00:00,2021-03-02 10:00:00,-1.0
USD_NOK,2021-02-17 02:00:00,2021-02-24 18:00:00,-1.0
EUR_CAD,2021-02-17 02:00:00,2021-03-04 10:00:00,-1.0
USD_ZAR,2021-02-17 10:00:00,2021-02-17 14:00:00,1.0
AUD_USD,2021-02-17 10:00:00,2021-02-19 06:00:00,1.0
USD_CZK,2021-02-18 14:00:00,2021-02-21 22:00:00,1.0
EUR_CAD,2021-02-18 18:00:00,2021-03-04 14:00:00,-1.0
CAD_CHF,2021-02-22 14:00:00,2021-02-23 18:00:00,-1.0
CAD_CHF,2021-02-22 22:00:00,2021-02-23 18:00:00,-1.0
USD_NOK,2021-02-23 22:00:00,2021-02-24 18:00:00,-1.0
USD_PLN,2021-02-24 10:00:00,2021-02-25 10:00:00,1.0
EUR_GBP,2021-02-25 02:00:00,2021-02-25 14:00:00,1.0
USD_SEK,2021-02-25 06:00:00,2021-02-25 22:00:00,1.0
AUD_CAD,2021-02-25 06:00:00,2021-02-26 02:00:00,1.000000000000011
AUD_USD,2021-03-01 22:00:00,2021-03-02 18:00:00,1.0
NZD_CAD,2021-03-02 06:00:00,2021-03-05 02:00:00,-1.0
USD_CAD,2021-03-03 06:00:00,2021-03-05 10:00:00,1.0
USD_NOK,2021-03-03 06:00:00,2021-03-04 10:00:00,1.0
AUD_JPY,2021-03-03 06:00:00,2021-03-05 10:00:00,1.0
NZD_CHF,2021-03-08 14:00:00,2021-03-22 17:00:00,1.0
CHF_JPY,2021-03-08 18:00:00,2021-03-11 22:00:00,1.0
USD_CAD,2021-03-09 06:00:00,2021-03-12 14:00:00,-1.0
NZD_CHF,2021-03-09 06:00:00,2021-03-22 17:00:00,1.0
USD_SGD,2021-03-10 02:00:00,2021-03-30 01:00:00,-0.01780481471864805
EUR_USD,2021-03-10 02:00:00,2021-03-30 01:00:00,-0.9456205055659388
AUD_CAD,2021-03-11 06:00:00,2021-03-12 14:00:00,1.0
EUR_NZD,2021-03-11 06:00:00,2021-03-22 21:00:00,1.0
USD_PLN,2021-03-17 05:00:00,2021-03-21 21:00:00,-1.0
NZD_USD,2021-03-17 13:00:00,2021-03-17 17:00:00,1.0
AUD_USD,2021-03-17 13:00:00,2021-03-17 17:00:00,1.0
CAD_CHF,2021-03-18 09:00:00,2021-03-22 13:00:00,1.0
NZD_CHF,2021-03-18 09:00:00,2021-03-22 13:00:00,1.0
USD_JPY,2021-03-19 05:00:00,2021-03-26 09:00:00,1.0
USD_PLN,2021-03-19 09:00:00,2021-03-24 13:00:00,-1.0
EUR_USD,2021-03-21 21:00:00,2021-03-25 13:00:00,-1.0
AUD_USD,2021-03-21 21:00:00,2021-03-23 17:00:00,-1.0
GBP_AUD,2021-03-22 13:00:00,2021-03-24 01:00:00,1.0
AUD_CHF,2021-03-24 17:00:00,2021-03-26 05:00:00,1.0
USD_SGD,2021-03-25 13:00:00,2021-04-14 13:00:00,1.0
NZD_JPY,2021-03-29 17:00:00,2021-03-31 13:00:00,1.0
USD_CZK,2021-03-31 09:00:00,2021-04-05 13:00:00,1.0
EUR_USD,2021-03-31 09:00:00,2021-04-06 13:00:00,1.0
EUR_NZD,2021-03-31 09:00:00,2021-04-07 13:00:00,1.0
EUR_USD,2021-04-01 01:00:00,2021-04-06 13:00:00,1.0
EUR_CAD,2021-04-02 09:00:00,2021-04-06 17:00:00,1.0
CAD_JPY,2021-04-02 09:00:00,2021-04-06 21:00:00,1.0
EUR_CAD,2021-04-05 05:00:00,2021-04-06 17:00:00,1.0
EUR_NZD,2021-04-05 05:00:00,2021-04-07 05:00:00,1.0
USD_SEK,2021-04-08 01:00:00,2021-04-08 13:00:00,-1.0
NZD_JPY,2021-04-09 01:00:00,2021-04-14 13:00:00,1.0
CAD_JPY,2021-04-11 21:00:00,2021-04-13 09:00:00,1.0
USD_CZK,2021-04-12 05:00:00,2021-04-13 13:00:00,1.0
USD_JPY,2021-04-12 09:00:00,2021-04-19 05:00:00,-1.0
CAD_CHF,2021-04-15 05:00:00,2021-04-19 09:00:00,1.0
USD_CAD,2021-04-15 05:00:00,2021-04-20 17:00:00,1.0
CHF_JPY,2021-04-15 09:00:00,2021-04-27 13:00:00,1.0
GBP_CAD,2021-04-16 05:00:00,2021-04-19 09:00:00,1.0
AUD_JPY,2021-04-16 05:00:00,2021-04-20 17:00:00,1.0
GBP_AUD,2021-04-19 05:00:00,2021-04-19 13:00:00,1.0
GBP_NZD,2021-04-19 05:00:00,2021-04-19 13:00:00,1.0
EUR_GBP,2021-04-20 09:00:00,2021-04-23 13:00:00,1.0
AUD_CAD,2021-04-21 09:00:00,2021-04-22 13:00:00,1.0
USD_SEK,2021-04-22 09:00:00,2021-05-03 05:00:00,1.0
CHF_JPY,2021-04-23 09:00:00,2021-04-27 13:00:00,1.0
GBP_CAD,2021-04-23 17:00:00,2021-04-28 17:00:00,-1.0
EUR_CAD,2021-04-27 13:00:00,2021-04-30 09:00:00,-1.0
CAD_CHF,2021-04-28 01:00:00,2021-05-05 05:00:00,-1.0
GBP_NZD,2021-04-28 01:00:00,2021-05-04 09:00:00,1.0
EUR_CAD,2021-04-28 01:00:00,2021-04-30 09:00:00,-1.0
USD_PLN,2021-04-28 05:00:00,2021-05-07 13:00:00,1.0
USD_CZK,2021-04-28 09:00:00,2021-04-29 09:00:00,1.0
EUR_AUD,2021-04-29 13:00:00,2021-05-10 09:00:00,1.0
GBP_NZD,2021-04-30 05:00:00,2021-05-04 09:00:00,1.0
EUR_USD,2021-05-03 09:00:00,2021-05-07 13:00:00,1.0
USD_ZAR,2021-05-04 01:00:00,2021-05-06 05:00:00,1.0
USD_SGD,2021-05-04 01:00:00,2021-05-24 01:00:00,0.03830007735113726
CAD_JPY,2021-05-04 01:00:00,2021-05-06 17:00:00,-1.0
NZD_CAD,2021-05-04 01:00:00,2021-05-12 05:00:00,-1.0
EUR_USD,2021-05-04 01:00:00,2021-05-07 13:00:00,1.0
USD_CZK,2021-05-05 05:00:00,2021-05-06 13:00:00,1.0
USD_ZAR,2021-05-05 05:00:00,2021-05-06 05:00:00,1.0
AUD_CAD,2021-05-10 05:00:00,2021-05-12 05:00:00,1.0
USD_NOK,2021-05-11 01:00:00,2021-05-13 05:00:00,1.0
USD_SEK,2021-05-11 05:00:00,2021-05-12 13:00:00,1.0
USD_HUF,2021-05-11 09:00:00,2021-05-14 13:00:00,-1.0
USD_JPY,2021-05-11 09:00:00,2021-05-12 17:00:00,1.0
USD_NOK,2021-05-12 05:00:00,2021-05-13 05:00:00,1.0
GBP_CAD,2021-05-13 09:00:00,2021-06-02 09:00:00,0.3988369702487635
EUR_AUD,2021-05-14 17:00:00,2021-05-19 05:00:00,-1.0
USD_JPY,2021-05-19 13:00:00,2021-05-27 13:00:00,1.0
GBP_JPY,2021-05-19 17:00:00,2021-05-27 13:00:00,-1.0
NZD_USD,2021-05-20 05:00:00,2021-05-25 09:00:00,1.0
USD_SEK,2021-05-21 05:00:00,2021-06-10 05:00:00,-0.14739335692591074
USD_JPY,2021-05-21 05:00:00,2021-05-27 13:00:00,1.0
NZD_JPY,2021-05-21 13:00:00,2021-05-25 09:00:00,1.0
EUR_AUD,2021-05-21 13:00:00,2021-06-10 13:00:00,0.34910882039303565
AUD_USD,2021-05-24 05:00:00,2021-06-11 05:00:00,0.5324179027139001
EUR_AUD,2021-05-27 13:00:00,2021-06-16 13:00:00,0.22903620802325195
USD_PLN,2021-05-28 09:00:00,2021-06-01 05:00:00,1.0
EUR_CAD,2021-05-28 09:00:00,2021-06-17 09:00:00,0.10471560194472522
EUR_USD,2021-05-28 09:00:00,2021-06-16 17:00:00,-1.0
EUR_GBP,2021-05-28 17:00:00,2021-06-17 17:00:00,-0.6187485461735281
AUD_CHF,2021-05-31 13:00:00,2021-06-18 13:00:00,-0.6957821799258344
EUR_AUD,2021-05-31 13:00:00,2021-06-18 13:00:00,-0.2442697852197781
USD_NOK,2021-06-01 05:00:00,2021-06-02 05:00:00,1.0
EUR_AUD,2021-06-01 05:00:00,2021-06-21 05:00:00,-0.4222962278246969
CAD_JPY,2021-06-01 05:00:00,2021-06-11 17:00:00,1.0
USD_PLN,2021-06-04 05:00:00,2021-06-09 05:00:00,1.0
NZD_JPY,2021-06-04 05:00:00,2021-06-16 17:00:00,-1.0
GBP_AUD,2021-06-07 05:00:00,2021-06-17 09:00:00,1.0
EUR_NZD,2021-06-07 09:00:00,2021-06-09 13:00:00,1.0
CHF_JPY,2021-06-07 09:00:00,2021-06-15 05:00:00,1.0
EUR_JPY,2021-06-07 09:00:00,2021-06-17 13:00:00,-1.0
GBP_AUD,2021-06-08 05:00:00,2021-06-17 09:00:00,1.0
USD_SEK,2021-06-09 09:00:00,2021-06-14 09:00:00,1.0
USD_PLN,2021-06-10 05:00:00,2021-06-11 13:00:00,-1.0
GBP_CAD,2021-06-10 05:00:00,2021-06-20 21:00:00,1.0
AUD_CHF,2021-06-10 17:00:00,2021-06-20 21:00:00,-1.0
NZD_JPY,2021-06-10 17:00:00,2021-06-16 17:00:00,-1.0
AUD_CAD,2021-06-11 05:00:00,2021-06-18 09:00:00,1.0
GBP_AUD,2021-06-11 05:00:00,2021-06-17 09:00:00,1.0
AUD_JPY,2021-06-11 05:00:00,2021-06-16 17:00:00,1.0
USD_ZAR,2021-06-13 21:00:00,2021-06-15 13:00:00,-1.0
EUR_USD,2021-06-15 09:00:00,2021-06-16 21:00:00,-1.0
AUD_CAD,2021-06-16 09:00:00,2021-06-18 09:00:00,1.0
AUD_CHF,2021-06-16 17:00:00,2021-07-06 05:00:00,1.0
NZD_CAD,2021-06-16 17:00:00,2021-07-06 09:00:00,1.0
EUR_CAD,2021-06-17 13:00:00,2021-07-07 13:00:00,0.16660999659980064
EUR_CAD,2021-06-17 21:00:00,2021-07-07 21:00:00,0.2435026288761404
CAD_CHF,2021-06-18 09:00:00,2021-07-08 05:00:00,1.0
NZD_CAD,2021-06-18 09:00:00,2021-06-24 21:00:00,1.0
AUD_CHF,2021-06-21 05:00:00,2021-07-06 05:00:00,1.0
EUR_AUD,2021-06-21 21:00:00,2021-07-06 05:00:00,1.0
USD_SGD,2021-06-21 21:00:00,2021-07-11 21:00:00,-0.5109858233045218
AUD_USD,2021-06-22 01:00:00,2021-06-23 13:00:00,1.0
EUR_USD,2021-06-22 01:00:00,2021-07-07 13:00:00,-1.0
USD_CZK,2021-06-22 05:00:00,2021-06-23 09:00:00,1.0
AUD_CHF,2021-06-22 05:00:00,2021-06-25 05:00:00,1.0
USD_HUF,2021-06-24 05:00:00,2021-06-30 05:00:00,1.0
EUR_GBP,2021-06-24 05:00:00,2021-07-14 05:00:00,-0.3221272109640418
CHF_JPY,2021-06-24 05:00:00,2021-07-08 01:00:00,-1.0
USD_CAD,2021-06-24 09:00:00,2021-06-30 05:00:00,1.0
USD_SEK,2021-06-25 09:00:00,2021-06-29 05:00:00,1.0
GBP_CAD,2021-06-28 21:00:00,2021-07-08 05:00:00,1.0
NZD_CHF,2021-06-28 21:00:00,2021-07-06 09:00:00,-1.0
GBP_NZD,2021-06-28 21:00:00,2021-07-09 01:00:00,1.0
GBP_CAD,2021-06-29 09:00:00,2021-07-08 05:00:00,1.0
USD_ZAR,2021-06-30 21:00:00,2021-07-01 13:00:00,-1.0
NZD_JPY,2021-07-01 21:00:00,2021-07-06 01:00:00,1.0
NZD_JPY,2021-07-02 05:00:00,2021-07-05 21:00:00,1.0
USD_PLN,2021-07-02 05:00:00,2021-07-06 05:00:00,1.0
GBP_AUD,2021-07-06 05:00:00,2021-07-07 21:00:00,1.0
CAD_CHF,2021-07-06 05:00:00,2021-07-06 13:00:00,1.0
GBP_NZD,2021-07-07 05:00:00,2021-07-08 13:00:00,1.0
USD_JPY,2021-07-07 09:00:00,2021-07-19 09:00:00,-1.0
EUR_NZD,2021-07-07 09:00:00,2021-07-08 05:00:00,1.0
NZD_CHF,2021-07-07 09:00:00,2021-07-08 05:00:00,1.0
USD_JPY,2021-07-07 21:00:00,2021-07-19 09:00:00,-1.0
USD_ZAR,2021-07-08 05:00:00,2021-07-09 09:00:00,1.0
USD_CZK,2021-07-08 21:00:00,2021-07-13 05:00:00,1.0
USD_JPY,2021-07-09 09:00:00,2021-07-29 09:00:00,-0.21638330757341434
NZD_USD,2021-07-13 09:00:00,2021-07-14 01:00:00,1.0
NZD_CAD,2021-07-13 09:00:00,2021-07-14 01:00:00,1.0
EUR_AUD,2021-07-13 09:00:00,2021-07-19 09:00:00,-1.0
USD_CZK,2021-07-14 05:00:00,2021-07-15 05:00:00,1.0
NZD_CHF,2021-07-14 09:00:00,2021-07-19 09:00:00,1.0
GBP_NZD,2021-07-14 13:00:00,2021-07-27 13:00:00,1.0
USD_JPY,2021-07-15 17:00:00,2021-08-04 09:00:00,-1.0
EUR_NZD,2021-07-16 05:00:00,2021-07-19 09:00:00,1.0
NZD_CHF,2021-07-16 05:00:00,2021-07-19 09:00:00,1.0
GBP_NZD,2021-07-19 01:00:00,2021-07-27 13:00:00,1.0
NZD_USD,2021-07-21 01:00:00,2021-07-22 13:00:00,1.0
USD_CZK,2021-07-21 09:00:00,2021-07-28 17:00:00,1.0
EUR_USD,2021-07-21 09:00:00,2021-07-29 09:00:00,1.0
USD_PLN,2021-07-21 09:00:00,2021-07-22 09:00:00,1.0
NZD_JPY,2021-07-21 21:00:00,2021-08-05 05:00:00,1.0
NZD_CAD,2021-07-22 05:00:00,2021-08-04 01:00:00,1.0
EUR_NZD,2021-07-23 09:00:00,2021-07-28 09:00:00,1.0
NZD_CHF,2021-07-23 09:00:00,2021-07-27 13:00:00,1.0
EUR_GBP,2021-07-23 09:00:00,2021-08-06 09:00:00,-1.0
GBP_JPY,2021-07-27 13:00:00,2021-08-16 13:00:00,0.6221790062217863
NZD_USD,2021-07-28 09:00:00,2021-07-29 05:00:00,1.0
AUD_USD,2021-07-28 09:00:00,2021-07-29 05:00:00,1.0
EUR_JPY,2021-07-28 09:00:00,2021-08-16 13:00:00,-1.0
USD_ZAR,2021-07-28 09:00:00,2021-07-29 05:00:00,1.0
USD_JPY,2021-07-28 21:00:00,2021-08-17 21:00:00,-0.22322445446675845
CAD_JPY,2021-07-30 05:00:00,2021-08-03 05:00:00,1.0
AUD_USD,2021-08-02 01:00:00,2021-08-04 05:00:00,1.0
NZD_JPY,2021-08-03 05:00:00,2021-08-04 05:00:00,1.0
USD_JPY,2021-08-04 09:00:00,2021-08-05 21:00:00,1.0
EUR_JPY,2021-08-05 05:00:00,2021-08-17 05:00:00,-1.0
CAD_JPY,2021-08-06 09:00:00,2021-08-16 09:00:00,1.0
GBP_JPY,2021-08-09 09:00:00,2021-08-16 05:00:00,1.0
GBP_JPY,2021-08-09 21:00:00,2021-08-16 13:00:00,1.0
NZD_CAD,2021-08-10 13:00:00,2021-08-18 01:00:00,-1.0
AUD_USD,2021-08-11 05:00:00,2021-08-17 13:00:00,-1.0
GBP_CAD,2021-08-12 01:00:00,2021-08-20 01:00:00,1.0
CAD_JPY,2021-08-12 01:00:00,2021-08-15 21:00:00,1.0
USD_SEK,2021-08-12 05:00:00,2021-08-17 13:00:00,1.0
USD_PLN,2021-08-12 05:00:00,2021-08-13 13:00:00,1.0
GBP_NZD,2021-08-16 21:00:00,2021-08-17 01:00:00,1.0
EUR_USD,2021-08-19 13:00:00,2021-08-30 01:00:00,1.0
EUR_JPY,2021-08-23 13:00:00,2021-08-31 09:00:00,0.999999999999989
USD_CAD,2021-08-25 13:00:00,2021-09-03 09:00:00,-1.0
CAD_JPY,2021-08-26 05:00:00,2021-09-09 05:00:00,1.0
CAD_CHF,2021-08-26 05:00:00,2021-09-15 05:00:00,0.3741094270074065
GBP_CAD,2021-08-26 05:00:00,2021-09-08 13:00:00,1.0
EUR_NZD,2021-08-26 09:00:00,2021-09-01 05:00:00,-1.0
USD_NOK,2021-08-27 01:00:00,2021-08-27 13:00:00,-1.0
USD_CAD,2021-08-31 05:00:00,2021-09-08 13:00:00,1.0
USD_JPY,2021-08-31 09:00:00,2021-09-20 09:00:00,-0.2059826099637254
GBP_JPY,2021-08-31 21:00:00,2021-09-20 05:00:00,1.0
CAD_JPY,2021-09-01 05:00:00,2021-09-08 05:00:00,1.0
GBP_CAD,2021-09-01 05:00:00,2021-09-08 13:00:00,1.0
USD_CAD,2021-09-01 09:00:00,2021-09-08 13:00:00,1.0
CHF_JPY,2021-09-06 09:00:00,2021-09-16 05:00:00,-1.0
AUD_CAD,2021-09-06 17:00:00,2021-09-23 05:00:00,1.0
EUR_NZD,2021-09-06 21:00:00,2021-09-26 21:00:00,0.4013816676295116
USD_SEK,2021-09-07 05:00:00,2021-09-08 21:00:00,1.0
GBP_AUD,2021-09-08 09:00:00,2021-09-14 01:00:00,1.0
USD_NOK,2021-09-08 17:00:00,2021-09-10 05:00:00,-1.0
AUD_CAD,2021-09-09 05:00:00,2021-09-15 13:00:00,1.0
GBP_NZD,2021-09-10 05:00:00,2021-09-28 05:00:00,1.0
USD_CAD,2021-09-10 05:00:00,2021-09-17 13:00:00,1.0
EUR_CAD,2021-09-10 09:00:00,2021-09-20 09:00:00,1.0
CAD_CHF,2021-09-10 09:00:00,2021-09-20 09:00:00,1.0
CHF_JPY,2021-09-12 21:00:00,2021-09-16 05:00:00,-1.0
USD_SEK,2021-09-14 05:00:00,2021-09-17 13:00:00,1.0
EUR_GBP,2021-09-14 05:00:00,2021-09-22 09:00:00,1.0
USD_CAD,2021-09-14 09:00:00,2021-09-17 13:00:00,1.0
EUR_NZD,2021-09-16 05:00:00,2021-09-20 13:00:00,1.0
EUR_AUD,2021-09-16 13:00:00,2021-10-01 13:00:00,1.0
NZD_CAD,2021-09-17 05:00:00,2021-09-24 17:00:00,-1.0
EUR_CAD,2021-09-17 05:00:00,2021-09-20 09:00:00,1.0
CAD_JPY,2021-09-17 05:00:00,2021-09-17 17:00:00,1.0
GBP_CAD,2021-09-17 05:00:00,2021-09-27 01:00:00,-1.0
GBP_NZD,2021-09-21 05:00:00,2021-09-28 09:00:00,1.0
USD_CZK,2021-09-21 21:00:00,2021-09-29 13:00:00,-1.0
GBP_NZD,2021-09-22 05:00:00,2021-09-28 09:00:00,1.0
USD_SGD,2021-09-22 17:00:00,2021-10-12 17:00:00,-0.23047261660289492
USD_CZK,2021-09-22 17:00:00,2021-09-29 13:00:00,-1.0
USD_ZAR,2021-09-23 13:00:00,2021-09-24 05:00:00,-1.0
AUD_JPY,2021-09-24 13:00:00,2021-09-28 01:00:00,-1.0
GBP_JPY,2021-09-24 13:00:00,2021-09-29 13:00:00,1.0
NZD_USD,2021-09-27 05:00:00,2021-09-29 09:00:00,-1.0
CAD_JPY,2021-09-28 17:00:00,2021-10-05 13:00:00,-1.0
CAD_CHF,2021-09-30 05:00:00,2021-10-08 09:00:00,-1.0
CAD_CHF,2021-09-30 13:00:00,2021-10-08 13:00:00,-1.0
NZD_USD,2021-10-01 01:00:00,2021-10-04 09:00:00,1.0
NZD_JPY,2021-10-03 21:00:00,2021-10-06 01:00:00,1.0
USD_JPY,2021-10-03 21:00:00,2021-10-08 13:00:00,1.0
USD_SEK,2021-10-04 09:00:00,2021-10-06 05:00:00,1.0
USD_JPY,2021-10-04 13:00:00,2021-10-08 05:00:00,1.0
EUR_JPY,2021-10-04 13:00:00,2021-10-11 01:00:00,0.999999999999989
EUR_NZD,2021-10-05 05:00:00,2021-10-14 09:00:00,-1.0
USD_PLN,2021-10-06 05:00:00,2021-10-06 13:00:00,1.0
AUD_USD,2021-10-06 05:00:00,2021-10-07 09:00:00,1.0
USD_SGD,2021-10-06 05:00:00,2021-10-14 05:00:00,1.0
USD_NOK,2021-10-06 09:00:00,2021-10-11 05:00:00,-1.0
USD_NOK,2021-10-06 17:00:00,2021-10-11 05:00:00,-1.0
USD_NOK,2021-10-07 13:00:00,2021-10-13 17:00:00,-1.0
EUR_GBP,2021-10-08 09:00:00,2021-10-28 09:00:00,-0.3701258899523809
NZD_CAD,2021-10-13 09:00:00,2021-10-14 09:00:00,1.0
USD_CAD,2021-10-15 17:00:00,2021-11-04 17:00:00,0.6749765577003969
USD_HUF,2021-10-19 05:00:00,2021-10-20 05:00:00,1.0
CAD_JPY,2021-10-20 17:00:00,2021-10-22 13:00:00,1.0
EUR_CAD,2021-10-22 01:00:00,2021-11-11 02:00:00,-0.015317987494959507
EUR_NZD,2021-10-22 01:00:00,2021-11-11 02:00:00,0.4660136722000545
GBP_AUD,2021-10-25 01:00:00,2021-10-29 13:00:00,-1.0
USD_JPY,2021-10-25 05:00:00,2021-11-12 06:00:00,0.3794247884992884
USD_ZAR,2021-10-25 09:00:00,2021-10-27 05:00:00,-1.0
EUR_CAD,2021-10-26 09:00:00,2021-11-15 10:00:00,-0.08640392441049512
EUR_NZD,2021-10-26 09:00:00,2021-11-11 06:00:00,1.0
USD_CZK,2021-10-26 13:00:00,2021-11-04 13:00:00,1.0
USD_SGD,2021-10-27 05:00:00,2021-11-16 06:00:00,-0.34013857497498123
NZD_USD,2021-10-27 05:00:00,2021-10-28 13:00:00,1.0
AUD_CAD,2021-10-27 09:00:00,2021-11-02 13:00:00,1.0
EUR_CAD,2021-10-28 05:00:00,2021-11-17 02:00:00,-1.0
USD_JPY,2021-10-28 13:00:00,2021-11-16 14:00:00,1.0
USD_PLN,2021-11-01 01:00:00,2021-11-03 13:00:00,1.0
EUR_NZD,2021-11-01 09:00:00,2021-11-02 09:00:00,1.0
AUD_JPY,2021-11-01 13:00:00,2021-11-02 01:00:00,1.0
CAD_JPY,2021-11-01 13:00:00,2021-11-02 09:00:00,1.0
EUR_CAD,2021-11-01 13:00:00,2021-11-17 02:00:00,-1.0
USD_SEK,2021-11-02 09:00:00,2021-11-04 13:00:00,1.0
USD_SGD,2021-11-03 13:00:00,2021-11-22 14:00:00,-1.0
USD_ZAR,2021-11-04 01:00:00,2021-11-05 13:00:00,1.0
EUR_CAD,2021-11-04 05:00:00,2021-11-17 02:00:00,-1.0
USD_SGD,2021-11-05 05:00:00,2021-11-23 02:00:00,-1.0
EUR_USD,2021-11-05 05:00:00,2021-11-12 14:00:00,-1.0
USD_PLN,2021-11-05 05:00:00,2021-11-08 14:00:00,1.0
USD_ZAR,2021-11-05 05:00:00,2021-11-05 13:00:00,1.0
EUR_CAD,2021-11-05 09:00:00,2021-11-17 02:00:00,-1.0
AUD_USD,2021-11-07 22:00:00,2021-11-11 02:00:00,-1.0
GBP_NZD,2021-11-09 10:00:00,2021-11-16 06:00:00,1.0
NZD_JPY,2021-11-10 18:00:00,2021-11-19 10:00:00,-1.0
NZD_JPY,2021-11-11 02:00:00,2021-11-23 06:00:00,-1.0
USD_ZAR,2021-11-11 14:00:00,2021-11-16 14:00:00,-1.0
GBP_CAD,2021-11-11 18:00:00,2021-11-17 14:00:00,1.0
USD_ZAR,2021-11-15 02:00:00,2021-11-16 14:00:00,-1.0
GBP_NZD,2021-11-15 06:00:00,2021-11-16 06:00:00,1.0
AUD_CAD,2021-11-15 06:00:00,2021-11-24 14:00:00,1.0
NZD_JPY,2021-11-15 14:00:00,2021-11-19 10:00:00,-1.0
NZD_JPY,2021-11-16 02:00:00,2021-11-19 10:00:00,-1.0
AUD_JPY,2021-11-16 10:00:00,2021-11-17 14:00:00,1.0
EUR_CAD,2021-11-18 02:00:00,2021-11-26 10:00:00,1.0
NZD_CHF,2021-11-18 06:00:00,2021-11-23 02:00:00,1.0
AUD_USD,2021-11-18 10:00:00,2021-11-24 14:00:00,-1.0
USD_CZK,2021-11-18 10:00:00,2021-11-19 10:00:00,-1.0
NZD_USD,2021-11-21 22:00:00,2021-11-23 10:00:00,-1.0
EUR_GBP,2021-11-22 10:00:00,2021-11-26 06:00:00,1.0
EUR_GBP,2021-11-22 18:00:00,2021-11-26 06:00:00,1.0
AUD_CAD,2021-11-23 06:00:00,2021-11-25 06:00:00,1.0
EUR_USD,2021-11-23 18:00:00,2021-11-30 06:00:00,1.0
AUD_USD,2021-11-24 02:00:00,2021-11-26 02:00:00,-1.0
CHF_JPY,2021-11-24 06:00:00,2021-12-14 06:00:00,0.39218238922067755
CAD_CHF,2021-11-25 14:00:00,2021-11-26 06:00:00,1.0
CAD_JPY,2021-11-25 14:00:00,2021-11-26 02:00:00,1.0
EUR_USD,2021-11-25 14:00:00,2021-11-26 18:00:00,1.0
AUD_USD,2021-11-30 14:00:00,2021-12-03 14:00:00,-1.0
USD_JPY,2021-12-02 10:00:00,2021-12-15 18:00:00,1.0
NZD_USD,2021-12-06 14:00:00,2021-12-09 06:00:00,1.0
CHF_JPY,2021-12-06 14:00:00,2021-12-16 06:00:00,1.0
NZD_USD,2021-12-06 22:00:00,2021-12-08 14:00:00,1.0
EUR_USD,2021-12-07 10:00:00,2021-12-08 18:00:00,1.0
USD_CZK,2021-12-07 10:00:00,2021-12-10 10:00:00,1.0
AUD_CHF,2021-12-07 22:00:00,2021-12-16 06:00:00,1.0
AUD_CAD,2021-12-09 14:00:00,2021-12-15 06:00:00,-1.0
EUR_GBP,2021-12-13 06:00:00,2021-12-23 10:00:00,-1.0
AUD_CAD,2021-12-13 10:00:00,2021-12-15 10:00:00,-1.0
AUD_CAD,2021-12-13 18:00:00,2021-12-16 10:00:00,-1.0
GBP_AUD,2021-12-13 18:00:00,2021-12-31 18:00:00,0.4589137242198459
EUR_AUD,2021-12-14 10:00:00,2021-12-15 18:00:00,1.0
AUD_USD,2021-12-14 14:00:00,2021-12-15 22:00:00,1.0
EUR_JPY,2021-12-14 14:00:00,2021-12-16 10:00:00,1.000000000000011
USD_SGD,2021-12-14 14:00:00,2021-12-24 10:00:00,1.0
EUR_JPY,2021-12-15 14:00:00,2021-12-16 10:00:00,1.0
NZD_USD,2021-12-15 14:00:00,2021-12-16 06:00:00,1.0
NZD_JPY,2021-12-15 22:00:00,2021-12-19 22:00:00,-1.0
NZD_CHF,2021-12-16 06:00:00,2021-12-17 02:00:00,1.0
CAD_JPY,2021-12-16 06:00:00,2021-12-17 10:00:00,1.0
