status,pnl_pct,days_held,symbol,score_date,bh_entry
success,2.0408163265306145,0,QCRH,2026-04-21,89.59936815287693
time_loss,-0.36603221083455484,4,NMAI,2026-04-21,13.40414616091341
no_fill,0.0,0,KREF,2026-04-22,6.661518295360829
time_loss,-0.12562814070351536,4,IMXI,2026-04-22,15.868034973270797
time_profit,0.3022452504317874,4,SRE,2026-04-22,91.68108893903162
success,2.0408163265306145,0,PJT,2026-04-22,155.45325446319174
no_fill,0.0,0,BR,2026-04-22,158.88784196641052
stopped_out,-4.59518599562363,2,IX,2026-04-22,30.25809801397183
no_fill,0.0,0,GGG,2026-04-22,84.86865189704376
time_profit,0.2613240418118501,4,FPI,2026-04-22,11.431610219931137
success,2.0408163265306145,3,EPR,2026-04-22,55.15788026285324
success,2.0408163265306145,4,LECO,2026-04-22,255.95118381948902
time_profit,0.08865248226950229,4,ANSC,2026-04-23,11.27192669263041
time_loss,0.0,4,APXT,2026-04-23,9.981599979424452
stopped_out,-3.8461538461538547,4,HTGC,2026-04-23,15.203705882749459
success,2.1142286894566986,3,SPGI,2026-04-23,434.95235543494607
time_profit,0.18993352326686086,4,DMAA,2026-04-23,10.533002644331265
success,2.0408163265306145,3,DEO,2026-04-23,78.70655550587279
time_loss,-1.6483516483516425,4,CTLP,2026-04-23,10.721539143400364
stopped_out,-3.8461538461538547,4,BEKE,2026-04-23,15.574787404265797
success,2.0408163265306145,1,UNH,2026-04-23,349.58082197783153
success,2.0408163265306145,2,LH,2026-04-23,262.3062993679884
success,2.0408163265306145,1,PLOW,2026-04-27,44.74884114711115
success,2.0408163265306145,2,BSVN,2026-04-27,43.37008499979092
success,2.598870056497171,2,SUZ,2026-04-27,9.050918657967857
success,2.0408163265306145,0,HRL,2026-04-27,21.374564724238972
time_profit,1.2572533849129597,4,EPRT,2026-04-27,30.85292712961295
time_profit,1.7369727047146455,4,ACGLO,2026-04-27,20.431121002805455
no_fill,0.0,0,TIMB,2026-04-27,25.620116804122855
stopped_out,-3.8461538461538547,1,AB,2026-04-27,37.91380950151744
success,2.0408163265306145,1,SONY,2026-04-27,19.971253230872147
success,8.739999999999991,1,GSK,2026-04-27,53.83248846587648
time_loss,-0.09250693802035359,4,CUB,2026-04-28,10.76825863023537
time_profit,0.09310986964619072,4,LPAA,2026-04-28,10.742810163586164
success,2.0408163265306145,0,GFF,2026-04-28,90.65088628992378
success,2.0408163265306145,3,OTIS,2026-04-28,76.96905397868042
success,2.0408163265306145,0,NU,2026-04-28,14.334880937029164
success,2.0408163265306145,2,AMGN,2026-04-28,336.9241795819924
no_fill,0.0,0,WDFC,2026-04-28,217.90800975616537
success,2.0408163265306145,0,DKS,2026-04-28,223.85786695768826
success,2.0916288588198384,4,AZN,2026-04-28,185.27588805298623
success,2.0408163265306145,0,STE,2026-04-28,217.91393318908624
time_loss,-3.090268863726686,4,EGP,2026-04-29,196.72675420663484
time_profit,0.3785488958990557,4,IMXI,2026-04-29,15.897591246077962
time_loss,0.0,4,IPCX,2026-04-29,10.283963006597853
time_profit,0.9777082518576563,4,T,2026-04-29,25.40125801295348
success,2.0408163265306145,2,FDP,2026-04-29,41.132744108278224
stopped_out,-3.8461538461538547,4,BY,2026-04-29,32.01939006637288
stopped_out,-3.8461538461538547,0,IGIC,2026-04-29,25.494981207180455
time_loss,-0.149094781682646,4,TPH,2026-04-29,46.75563534873328
stopped_out,-3.8461538461538547,4,MFC,2026-04-29,38.044119095951245
time_loss,-2.540237928621414,4,PLD,2026-04-29,137.30533534837596
time_loss,-0.3025708133990168,4,VLYPP,2026-04-30,25.17360086961675
time_profit,0.40650406504063596,4,PRA,2026-04-30,24.636869402052103
success,2.0408163265306145,1,LOB,2026-04-30,37.190845157924294
success,2.0408163265306145,1,PDLB,2026-04-30,17.270768333028993
time_loss,-2.4587284861257386,4,ISTR,2026-04-30,27.434398105525954
time_loss,-2.552816901408439,4,AEXA,2026-04-30,11.039976512187945
success,2.0408163265306145,0,ESNT,2026-04-30,60.250750377034386
success,5.8915322542947735,0,VRTS,2026-04-30,143.90659233358662
success,2.0408163265306145,1,VLTO,2026-04-30,87.3737749847598
success,2.0408163265306145,2,DFIN,2026-04-30,49.75441748263407
time_loss,-0.40650406504064707,4,BFS,2026-05-04,33.807445133645814
time_loss,-0.09633911368016612,4,SDHI,2026-05-04,10.350474309094334
time_loss,-1.8816412768998148,4,AFGE,2026-05-04,16.66039919282369
stopped_out,-3.8461538461538547,3,MCBS,2026-05-04,31.269499768232894
stopped_out,-6.008583690987135,1,NGVT,2026-05-04,72.97392601309082
success,2.0408163265306145,0,EXPD,2026-05-04,138.40678003599479
stopped_out,-3.8461538461538547,1,PKG,2026-05-04,216.71578094087715
success,2.0408163265306145,0,ISRG,2026-05-04,447.6560461681961
success,6.236786469344602,3,GSBD,2026-05-04,9.963719696565247
stopped_out,-3.8461538461538547,1,OCFC,2026-05-04,18.31864344010592
time_profit,0.4310344827586299,4,ORC,2026-05-05,6.871079981453089
time_loss,0.0,4,ECCX,2026-05-05,25.129850182519164
time_loss,-0.19928258270227595,4,VLYPO,2026-05-05,24.96270677668355
stopped_out,-3.8461538461538436,4,CSR,2026-05-05,64.76356201594318
no_fill,0.0,0,DMLP,2026-05-05,26.711736610498285
success,2.0408163265306145,1,FERG,2026-05-05,250.42694661031135
time_profit,0.31347962382444194,4,MFA,2026-05-05,9.503428556402946
success,2.0408163265306145,3,OMF,2026-05-05,54.49540499174955
time_loss,-0.9876543209876631,4,RILYG,2026-05-05,23.770796538094782
time_loss,-2.0214782059380987,4,SOHU,2026-05-05,15.409662270001698
time_loss,0.0,4,SZZL,2026-05-06,10.291553921998675
time_loss,0.0,4,FERA,2026-05-06,10.355230991849682
time_loss,-0.0933706816059865,4,POLE,2026-05-06,10.692482416172398
success,2.0408163265306145,4,ACGLN,2026-05-06,17.059108963414054
success,2.0408163265306145,2,IBM,2026-05-06,223.24560850993527
stopped_out,-3.8461538461538547,0,SCSC,2026-05-06,40.46735312569013
time_profit,1.2130401819560266,4,DX,2026-05-06,13.297960088610202
time_loss,-0.2864363942712722,4,TXNM,2026-05-06,59.06436853083425
success,2.0408163265306145,1,PNFP,2026-05-06,99.14808195847255
success,2.0408163265306145,2,TRTX,2026-05-06,8.520366623325865
time_loss,-0.0493583415597354,4,MKLY,2026-05-07,10.110451344505254
time_profit,0.09624639076033503,4,CGCT,2026-05-07,10.38164886245242
stopped_out,-3.8461538461538547,0,MNST,2026-05-07,75.37302153735142
success,2.0408163265306145,2,FSBC,2026-05-07,40.696699177163985
success,2.0408163265306145,0,STZ,2026-05-07,148.69787636147944
success,2.0408163265306145,1,FNLC,2026-05-07,28.921676544711055
success,2.0408163265306145,4,AGNC,2026-05-07,10.648679454074518
time_loss,-1.3169743358847352,4,CL,2026-05-07,86.63963910168115
success,2.0408163265306145,1,TJX,2026-05-07,153.4314704411928
stopped_out,-3.8461538461538436,1,IOSP,2026-05-07,76.23966037207458
time_loss,-0.09432182607054251,4,SLNO,2026-05-11,52.647782422596045
time_profit,0.09596928982724684,4,XRPN,2026-05-11,10.416932625192858
success,2.0408163265306145,0,EXE,2026-05-11,95.7328309893531
success,2.0408163265306145,1,BWFG,2026-05-11,50.552379786521385
success,2.0408163265306145,3,BCML,2026-05-11,30.06404347077338
success,2.0408163265306145,3,MEGI,2026-05-11,15.084728007380628
stopped_out,-3.8461538461538547,4,UNP,2026-05-11,261.54028031626063
success,2.624045801526731,3,AGNC,2026-05-11,10.73168279458466
stopped_out,-3.8461538461538547,4,MET,2026-05-11,77.3632652267383
success,2.0408163265306145,1,PRI,2026-05-11,269.3812567297726
time_loss,-0.2621231979030081,4,CFFN,2026-05-12,7.598064950841497
time_loss,0.0,4,CCIX,2026-05-12,10.76145903783418
time_loss,-0.38387715930900956,4,CGCT,2026-05-12,10.362316891693865
time_loss,-0.8298755186721962,4,DGX,2026-05-12,188.54815170291437
success,2.0408163265306145,0,CFG,2026-05-12,61.17335560373438
success,2.9103608847497187,2,MFG,2026-05-12,8.778787428679008
stopped_out,-3.8461538461538436,4,CNX,2026-05-12,35.39778896282668
time_loss,-1.5176151761517431,4,OCFC,2026-05-12,18.007651468992982
success,2.0408163265306145,3,CGABL,2026-05-12,16.927298233058853
success,2.0408163265306145,0,FITB,2026-05-12,48.06365563772754
time_loss,-0.19230769230769162,4,CGCT,2026-05-13,10.362508542287161
time_loss,-3.028401067001407,4,CBU,2026-05-13,60.97330706052417
stopped_out,-3.8461538461538547,0,TKO,2026-05-13,181.65153808058622
success,2.0408163265306145,1,PFH,2026-05-13,16.789318271613947
success,2.0408163265306145,1,NSA,2026-05-13,42.065184708652886
success,2.0408163265306145,1,FIBK,2026-05-13,33.80307423910191
success,2.0408163265306145,0,GBX,2026-05-13,49.20404651583238
stopped_out,-3.8461538461538547,3,SNN,2026-05-13,29.55913173002591
time_loss,-2.0685900925421996,4,SRCE,2026-05-13,70.71909794749628
success,2.0408163265306145,1,PFSI,2026-05-13,86.43912213667427
no_fill,0.0,0,GSK,2026-05-14,50.58415369043902
time_profit,0.08120178643928888,4,PRA,2026-05-14,24.543975830323916
time_loss,-0.09950248756220859,4,DMII,2026-05-14,10.02409404535338
time_loss,-2.7027027027027084,4,ZION,2026-05-14,59.580391513083235
time_loss,-2.903543307086609,4,CVBF,2026-05-14,19.60873025782388
time_loss,-2.0591948379856895,4,EG,2026-05-14,345.28855316832284
success,2.0408163265306145,2,CIM,2026-05-14,13.245039669355709
stopped_out,-3.8461538461538547,4,FMBH,2026-05-14,42.101034594231095
time_loss,-2.621079974231766,4,BCAL,2026-05-14,18.501994804895965
time_loss,-1.4334075452133277,4,PEN,2026-05-14,321.72110798271746
time_loss,0.0,2,APXT,2026-05-18,10.00443923122451
time_loss,0.0,2,EVAC,2026-05-18,10.141471896088918
time_profit,0.9296148738379806,2,IEP,2026-05-18,7.524829020204323
time_loss,-0.6731946144430845,2,TBPH,2026-05-18,16.10783210839556
time_profit,0.736391201809683,2,DOV,2026-05-18,208.264454430694
success,5.291540276373441,1,HAS,2026-05-18,93.16523807688634
no_fill,0.0,0,MSA,2026-05-18,168.56121804501956
time_loss,-2.1552646323176883,2,KB,2026-05-18,102.66848082130906
success,2.0408163265306145,1,SLRC,2026-05-18,13.009756436841219
success,2.0408163265306145,0,AVBC,2026-05-18,18.737310622137333
time_loss,0.0,1,APXT,2026-05-19,10.004300714708474
time_loss,-2.8379230607525785,1,UBS,2026-05-19,45.21223109491654
time_loss,-1.0526315789473717,1,BCSF,2026-05-19,13.042523618608529
success,2.0408163265306145,0,ROL,2026-05-19,53.50405354425592
time_profit,0.3079291762894565,1,RFMZ,2026-05-19,12.933043953017325
time_loss,-0.2908184461985819,1,UNF,2026-05-19,262.50400131171864
time_loss,-1.810730963499485,1,KB,2026-05-19,101.58411078336916
time_loss,-0.05605381165918466,1,FWONK,2026-05-19,89.03263375758641
time_loss,-1.0486390004462276,1,NATL,2026-05-19,44.14777070892694
time_loss,-0.9831460674157189,1,SHG,2026-05-19,62.561689897313286
time_profit,0.09671179883945502,0,NPAC,2026-05-20,10.333391715726417
time_profit,0.2785515320334442,0,CCIX,2026-05-20,10.765297335977856
time_profit,0.02962341928194334,0,CGCT,2026-05-20,10.383074910921467
time_loss,-1.3628620102214661,0,MKC,2026-05-20,46.17833960608406
time_loss,-0.924987409421818,0,CNP,2026-05-20,42.07715784721855
success,2.0408163265306145,0,IMKTA,2026-05-20,85.54275173264452
success,2.0408163265306145,0,SUNC,2026-05-20,70.94045514481009
time_loss,-0.22632968691060906,0,ROL,2026-05-20,52.84883700941586
time_loss,-0.7606876616461311,0,BTI,2026-05-20,64.79363558361882
time_profit,1.6212105499671559,0,CME,2026-05-20,288.80272087492915
