status,pnl_pct,days_held,symbol,score_date,bh_entry
time_loss,-0.20876826722338038,2,FOLD,2026-03-06,14.316925554012158
time_profit,0.5763688760806795,2,DTB,2026-03-06,17.377129088982205
success,1.0101010101010166,1,MCD,2026-03-09,329.6259312620953
stopped_out,-1.9607843137254943,1,FUND,2026-03-09,9.664847813952811
time_profit,0.2787456445993097,2,RDY,2026-03-09,14.295277793349829
time_loss,-0.187793427230043,2,VCIC,2026-03-09,10.624600891092774
success,1.0101010101010166,0,BKH,2026-03-09,71.94315493832211
success,1.0101010101010166,0,COR,2026-03-09,358.6727761175113
time_profit,0.3147482014388414,2,PBA,2026-03-09,44.2634454203776
no_fill,0.0,0,IPCX,2026-03-09,10.182793023373334
no_fill,0.0,0,SR,2026-03-09,91.47535901888945
time_loss,0.0,2,VACI,2026-03-09,9.888114469242517
time_loss,-0.09765625,2,OYSE,2026-03-10,10.218981806382446
time_profit,0.2949852507374562,2,SVAC,2026-03-10,10.126302398886013
stopped_out,-1.9607843137254943,1,EXC,2026-03-10,48.81533376581602
success,1.0101010101010166,0,IRT,2026-03-10,16.09109315237468
success,1.0101010101010166,0,EPR,2026-03-10,57.22461376534737
no_fill,0.0,0,ECCX,2026-03-10,25.0090460988308
success,1.0101010101010166,1,CGABL,2026-03-10,17.460417383312222
success,1.0101010101009944,0,TRV,2026-03-10,300.2954832156715
success,1.3377313542239255,1,GSK,2026-03-10,55.06746382138629
success,1.0101010101010166,0,XEL,2026-03-10,81.34647630466618
time_profit,0.15067805123054612,2,APXT,2026-03-11,9.945813838997008
success,1.0101010101010166,0,PLD,2026-03-11,132.76814774446365
time_profit,0.2013693113169568,2,AGNCM,2026-03-11,24.803139543718075
stopped_out,-1.9607843137254832,0,AVA,2026-03-11,38.63450511929108
stopped_out,-1.9607843137254943,0,BKH,2026-03-11,69.28315542694196
time_loss,-0.18921475875117721,2,LPBB,2026-03-11,10.547442143411644
no_fill,0.0,0,BLUW,2026-03-11,10.349469501662117
stopped_out,-1.9607843137254943,0,NGG,2026-03-11,89.36858806203622
stopped_out,-1.9607843137254832,1,WELL,2026-03-11,203.76107089367937
time_loss,0.0,2,KCHV,2026-03-11,10.24097492356326
time_loss,-0.20021000820525936,2,ALF,2026-03-12,10.736461407317277
stopped_out,-1.9607843137254943,1,ESNT,2026-03-12,57.20262607956725
success,1.0101010101010166,0,EQR,2026-03-12,59.53835036546258
success,1.0101010101010166,0,LAMR,2026-03-12,132.80596176640196
success,1.0101010101009944,0,GGG,2026-03-12,85.91800393560564
time_loss,0.0,2,ZEUS,2026-03-12,47.60114187271612
time_profit,0.43518094365553317,2,CNP,2026-03-12,43.24289977032377
success,1.0101010101010166,0,IRT,2026-03-12,16.000844731053412
success,1.0101010101010166,1,TBB,2026-03-12,22.06275541385955
time_loss,0.0,2,ODP,2026-03-12,27.993721507730843
success,1.0101010101010166,0,BCAT,2026-03-13,14.58312876070015
success,1.0101010101010166,0,OXLCL,2026-03-13,24.00716741033234
stopped_out,-1.9607843137254943,1,IEP,2026-03-13,7.556359861930941
success,1.0101010101010166,1,CTRE,2026-03-13,39.84188927904196
success,1.0101010101010166,0,NFG,2026-03-13,95.60870193853279
time_profit,0.2941176470588225,2,EHAB,2026-03-13,13.518463745673222
time_profit,0.01881188118812993,2,BCAR,2026-03-13,10.097055852918295
time_profit,0.09551098376312517,2,DMAA,2026-03-13,10.461390295247767
time_loss,-0.8869179600886845,2,FTHY,2026-03-13,13.360613287725242
time_loss,-0.6265060240963849,2,TVA,2026-03-13,10.26721468955845
time_loss,-0.13755925100642497,2,SIMA,2026-03-16,10.715239892367011
success,1.0101010101010166,1,MSFT,2026-03-16,398.1117364582002
success,1.0101010101010166,0,MSI,2026-03-16,468.8084667872397
success,1.0101010101009944,0,MRK,2026-03-16,114.86520123474548
success,1.0101010101010166,1,RSG,2026-03-16,222.60025858461344
time_loss,0.0,2,GATE,2026-03-16,36.049999904147896
time_profit,0.09881422924902239,2,OBA,2026-03-16,10.126930774829347
success,1.314237573715249,1,BMY,2026-03-16,59.44935029054474
success,1.0101010101010166,1,WSR,2026-03-16,16.341397288793058
success,1.0101010101010166,0,TM,2026-03-16,212.16941224984015
success,1.0101010101010166,0,PGR,2026-03-17,202.84285852676408
stopped_out,-1.9607843137254832,1,HYAC,2026-03-17,11.438529182520826
success,1.0101010101009944,0,CSCO,2026-03-17,78.87847548079893
time_profit,0.6712862711130363,2,OXLCO,2026-03-17,23.050409493033463
time_loss,0.0,2,IMXI,2026-03-17,15.753439694772693
success,1.0101010101010166,0,WMB,2026-03-17,73.38415090404251
success,1.0101010101009944,0,HON,2026-03-17,228.71307931700593
success,1.0101010101010166,1,RFMZ,2026-03-17,12.781771279002205
success,1.0101010101009944,0,BHFAL,2026-03-17,16.777562736158945
time_profit,0.061538461538468425,2,SEM,2026-03-17,16.14596739882594
time_loss,0.0,2,ODP,2026-03-18,27.994973087640183
success,1.0101010101010166,1,BNL,2026-03-18,19.180095168915813
success,1.0101010101010166,0,SO,2026-03-18,95.95605953080685
time_loss,0.0,2,OXLCL,2026-03-18,23.667843221756613
no_fill,0.0,0,SNN,2026-03-18,32.66229340888104
success,1.0101010101010166,1,TAK,2026-03-18,17.915908954310908
time_loss,-0.4854368932038944,2,IHS,2026-03-18,8.167933329528665
success,1.0101010101010166,2,DIS,2026-03-18,98.95320583478606
success,1.0101010101010166,0,WRB,2026-03-18,66.70814696306874
success,1.0101010101010166,0,TBLD,2026-03-18,21.404592981289788
success,1.0101010101010166,0,AAT,2026-03-19,18.739236904432676
success,1.0101010101009944,0,SAR,2026-03-19,22.31091034799105
success,1.0101010101010166,0,PEG,2026-03-19,82.21500587032126
time_profit,0.397614314115291,2,OTGA,2026-03-19,10.040101369468475
time_profit,0.19550342130987275,2,CEPF,2026-03-19,10.196369491768856
success,1.0101010101009944,0,BKH,2026-03-19,70.3193493775605
success,1.0101010101010166,0,ESNT,2026-03-19,57.41916254426652
success,1.0101010101010166,0,TSN,2026-03-19,58.61712132040851
time_loss,0.0,2,GIG,2026-03-19,10.636828604944744
success,1.0101010101009944,0,ACGLN,2026-03-19,16.79119726061977
time_loss,-0.9312419424151286,2,UNMA,2026-03-20,22.977912286587166
success,1.0101010101010166,0,NMIH,2026-03-20,36.6058394501837
time_loss,0.0,2,SEMR,2026-03-20,11.91594587549559
success,1.204427083333326,1,IVT,2026-03-20,30.36313895385763
success,1.0101010101010166,0,FCPT,2026-03-20,24.010417456347373
success,1.0101010101010166,0,STEL,2026-03-20,35.431905573292234
time_loss,0.0,2,SEM,2026-03-20,16.156374043447734
time_loss,0.0,2,DBRG,2026-03-20,15.315812094844285
success,1.0101010101010166,1,BATRK,2026-03-20,40.984549742857375
time_loss,-0.4854368932038944,2,IHS,2026-03-20,8.17834231161295
time_loss,0.0,2,HTFB,2026-03-23,25.715351576222993
time_loss,0.0,2,QMMM,2026-03-23,119.39826883582633
stopped_out,-1.9607843137254943,0,ETR,2026-03-23,100.18794670303198
stopped_out,-1.9607843137254943,0,GNTX,2026-03-23,21.09461240156862
stopped_out,-1.9607843137255054,0,CTVA,2026-03-23,77.39719058105503
time_loss,-1.5357170557666944,2,AFG,2026-03-23,126.78826597503172
stopped_out,-1.9607843137254832,1,EXC,2026-03-23,46.80936134877053
stopped_out,-1.9607843137254943,1,NBXG,2026-03-23,12.953850364944143
stopped_out,-1.9607843137254832,1,MCD,2026-03-23,305.68106251544094
success,1.0101010101010166,0,JNJ,2026-03-23,234.58540991489008
success,1.0101010101010166,0,UGI,2026-03-24,36.23177413224512
success,1.0101010101010166,0,OGS,2026-03-24,85.23613822784725
success,1.0101010101010166,0,DGX,2026-03-24,194.4555075837267
stopped_out,-1.9607843137254832,2,ET,2026-03-24,19.14189426215305
time_loss,-0.05959475566150729,2,NATH,2026-03-24,100.2457171515117
success,1.054111033028815,1,MEGI,2026-03-24,14.236208126163106
stopped_out,-1.9607843137254943,1,EMA,2026-03-24,50.20840894401737
success,1.0101010101010166,0,WMB,2026-03-24,74.12474151695471
success,1.0101010101010166,0,YORW,2026-03-24,29.945180784510644
success,1.0101010101010166,0,WPC,2026-03-24,66.71361390310508
success,1.0101010101010166,0,BATRK,2026-03-25,42.199627751290215
success,1.0101010101010166,0,CMSA,2026-03-25,21.51798493857502
success,1.0101010101010166,0,CGABL,2026-03-25,17.250557110940466
time_loss,-0.03088326127240748,2,AL,2026-03-25,64.67004968340855
time_loss,0.0,2,DRDB,2026-03-25,10.460819031153713
success,1.0101010101010166,0,TBLD,2026-03-25,21.115713627231266
time_profit,0.25316455696202667,2,IMXI,2026-03-25,15.822061856093933
success,1.0101010101010166,0,YUM,2026-03-25,158.47367198352862
time_loss,-0.85431796933918,2,UMH,2026-03-25,14.276978212415159
time_profit,0.19607843137257053,2,CEPF,2026-03-25,10.177822887713718
time_loss,0.0,2,ABL,2026-03-26,8.451687972907884
time_profit,0.201207243460777,2,APXT,2026-03-26,9.930302223557154
time_loss,-0.09775171065493637,2,RDAG,2026-03-26,10.198991253179129
time_loss,-0.000983274500743203,2,OYSE,2026-03-26,10.163977406330245
time_profit,0.2671114007169795,2,ALF,2026-03-26,10.788741186717147
time_loss,0.0,2,DENN,2026-03-26,6.248588242421632
time_loss,0.0,2,ANSS,2026-03-26,373.89226808227954
time_profit,0.017681728880170056,2,WENN,2026-03-26,10.173905837824979
stopped_out,-1.9607843137254832,0,AEP,2026-03-26,127.95974116711537
time_loss,-0.379506641366234,2,UVV,2026-03-26,52.47623896671581
success,1.0101010101010166,0,MPLX,2026-03-27,57.73777326368002
stopped_out,-1.9607843137254832,1,AFL,2026-03-27,105.71835625069781
time_loss,0.0,2,RCC,2026-03-27,25.036304244977718
time_loss,-0.1900457501215813,2,LANDM,2026-03-27,25.024351729529517
time_loss,-0.09940357852882276,2,MBVI,2026-03-27,10.044670181383479
time_loss,-0.09746588693957392,2,SZZL,2026-03-27,10.226572411099873
success,1.0101010101010166,1,PPL,2026-03-27,37.39093832096867
time_profit,0.19193857965451588,2,KFII,2026-03-27,10.42349309508414
success,1.0101010101010166,0,RILYG,2026-03-27,22.82462659562308
success,1.0101010101010166,1,HCXY,2026-03-27,24.938869111795608
time_loss,0.0,2,EMIS,2026-03-30,10.031175879031974
success,1.0101010101010166,0,CMSA,2026-03-30,21.265117538310243
time_loss,-0.04672897196260628,2,TBB,2026-03-30,21.292330474632013
success,1.0101010101010166,0,CB,2026-03-30,324.13999929806215
time_loss,0.0,2,ATII,2026-03-30,10.393235707183951
no_fill,0.0,0,TLNC,2026-03-30,10.212056064181272
stopped_out,-1.9607843137254943,1,STEL,2026-03-30,35.7869745758643
time_loss,-0.39292730844793233,2,EA,2026-03-30,201.98704834688132
time_loss,-0.0954198473282375,2,DRDB,2026-03-30,10.460609042071686
time_loss,-0.1699235344095218,2,TXNM,2026-03-30,58.60810350945194
time_loss,-0.1205787781350387,2,VLYPP,2026-03-31,24.80526338067666
time_loss,0.0,2,DMII,2026-03-31,9.961507370062325
stopped_out,-1.9607843137254943,1,ADC,2026-03-31,75.10333417270448
success,1.0604113110539881,1,SLF,2026-03-31,62.317900517565185
time_loss,-0.5494505494505475,2,SEM,2026-03-31,16.226124654139557
time_loss,0.0,2,SENEB,2026-03-31,147.5970462531358
time_loss,0.0,2,GOGL,2026-03-31,7.968690408286305
stopped_out,-1.9607843137254943,1,FTS,2026-03-31,55.46743160720617
success,1.0101010101010166,1,NSC,2026-03-31,285.8708729190107
no_fill,0.0,0,BIXI,2026-03-31,9.914311962779044
success,1.0101010101010166,1,TCBIO,2026-04-01,21.812939013919536
time_loss,-0.5870841487279899,2,UNMA,2026-04-01,22.79961702281354
time_loss,-0.1407789770060841,2,GIG,2026-04-01,10.629097354808609
time_loss,-1.015452538631334,2,KIM,2026-04-01,22.29810282467294
time_loss,-1.0344114199020704,2,IDA,2026-04-01,142.83771019057795
time_loss,0.0,2,ANSS,2026-04-01,373.9968650743957
time_loss,-0.09398496240601295,2,POLE,2026-04-01,10.62947174884455
time_loss,-0.5602240896358635,2,CCIX,2026-04-01,10.6479093488224
time_loss,-0.09460737937558861,2,ALDF,2026-04-01,10.555999970719505
time_loss,-0.016069419893938175,2,O,2026-04-01,61.664671706275456
time_profit,0.09009009009008917,2,APXT,2026-04-02,9.960228817403475
time_loss,0.0,2,LWAC,2026-04-02,10.193407821266563
time_loss,-0.6300114547537206,2,CGABL,2026-04-02,17.299399155342044
time_loss,0.0,2,KW,2026-04-02,10.856134185459254
time_loss,0.0,2,VLCN,2026-04-02,10.467976136591364
success,1.0101010101010166,2,XEL,2026-04-02,80.43369023943801
time_loss,-0.9027777777777857,2,AES,2026-04-02,14.196457845056223
time_loss,-0.2558635394456221,2,OXLCO,2026-04-02,23.158421119705817
time_loss,0.0,2,EMIS,2026-04-02,10.046476277781796
time_loss,-1.2224352828379637,2,EVRG,2026-04-02,82.34446292537308
success,1.1604938271604803,1,WES,2026-04-06,40.548195595289826
success,1.0101010101010166,0,RSG,2026-04-06,219.35175971772327
time_loss,0.0,2,ALDF,2026-04-06,10.556550995161206
stopped_out,-3.193430656934315,1,GABC,2026-04-06,42.24432711586735
time_profit,0.09852216748769127,2,SVAC,2026-04-06,10.112707516944539
time_profit,0.20000000000000018,2,RNGT,2026-04-06,10.007419995802463
stopped_out,-1.9607843137254943,2,EVRG,2026-04-06,82.17235843070357
time_loss,-1.1221847288707565,2,FINS,2026-04-06,12.587316239035852
time_loss,-0.03076923076922311,2,AL,2026-04-06,64.92153102504976
time_loss,-0.9551098376313405,2,TVA,2026-04-06,10.32731180069516
time_loss,-0.4446914952751402,2,UZE,2026-04-07,17.7615669075245
stopped_out,-1.9607843137254832,0,KO,2026-04-07,75.46293134355054
time_loss,0.0,2,ANSS,2026-04-07,374.0572932100756
time_profit,0.5546751188589605,2,CBSH,2026-04-07,49.60254647152774
time_loss,0.0,2,PCAP,2026-04-07,10.18478985862427
success,1.0101010101010166,0,PBA,2026-04-07,44.32364646390903
success,1.0101010101010166,0,JACS,2026-04-07,10.524522666463918
success,1.049583785740138,1,VICI,2026-04-07,27.71974102846293
time_loss,-1.3129028991866187,2,NSC,2026-04-07,287.4585887505171
stopped_out,-1.9607843137254943,0,FAST,2026-04-07,45.266871534465054
success,1.0101010101010166,1,AFL,2026-04-08,112.31239031707425
time_loss,-0.09587727708533222,2,ATII,2026-04-08,10.408921617554768
success,1.0101010101010166,2,PPC,2026-04-08,35.54831348806057
stopped_out,-1.9607843137254832,0,FCF,2026-04-08,18.501557553942348
time_profit,0.052246603970740324,2,PTA,2026-04-08,18.98194899437536
success,1.9497865453960372,0,MUFG,2026-04-08,18.24901179162589
success,1.0101010101010166,0,SJM,2026-04-08,92.51757992717225
stopped_out,-1.9607843137254832,0,NOMD,2026-04-08,9.782182798904794
stopped_out,-1.9607843137254943,0,SAFT,2026-04-08,74.10871773635633
success,1.0101010101010166,0,E,2026-04-08,54.745263730190196
success,1.0101010101009944,1,USAC,2026-04-09,27.39561116494179
time_loss,0.0,2,WENN,2026-04-09,10.20340232300919
success,1.0101010101010166,0,ROK,2026-04-09,390.64147272423907
success,1.0101010101010166,1,INGR,2026-04-09,114.17148214222648
success,2.1556886227544814,1,KMDA,2026-04-09,8.378306339705002
success,1.0101010101010166,0,MSDL,2026-04-09,14.107279167939424
success,1.0101010101009944,0,LH,2026-04-09,271.00478977728284
success,1.0101010101009944,0,GD,2026-04-09,340.0167165581277
success,1.0101010101010166,1,SWX,2026-04-09,91.68037130599757
time_loss,-0.026420079260236484,2,WSR,2026-04-09,18.773397021416272
stopped_out,-1.9607843137254832,0,CSWC,2026-04-13,23.040449875700137
time_loss,-0.8275862068965467,2,AES,2026-04-13,14.31718709089617
success,1.0101010101010166,0,EVRG,2026-04-13,81.95490085115432
stopped_out,-1.9607843137254832,1,BNL,2026-04-13,19.652096415217787
success,1.0101010101010166,0,AEP,2026-04-13,133.60298157171528
stopped_out,-1.9607843137254943,1,FRST,2026-04-13,13.771189929861048
success,1.0101010101010166,2,D,2026-04-13,62.71308750969777
time_loss,-0.3910068426197566,2,PCAP,2026-04-13,10.185950907230524
time_loss,-1.3654246702152317,2,CNP,2026-04-13,42.465404543301524
time_loss,0.0,2,QMMM,2026-04-13,119.39938658740549
time_profit,0.10174665083941825,2,TXNM,2026-04-14,58.96366855200113
stopped_out,-1.9607843137254832,1,EPRT,2026-04-14,32.182854640938295
success,1.0101010101010166,0,KVUE,2026-04-14,17.308676624939785
stopped_out,-1.9607843137254943,2,STAG,2026-04-14,38.38311311874937
no_fill,0.0,0,RFMZ,2026-04-14,13.012310268358528
time_loss,-0.38419319429199295,2,UZE,2026-04-14,18.009914124096724
stopped_out,-2.395538081740889,1,SPGI,2026-04-14,422.8272379957247
success,1.0101010101010166,0,MHO,2026-04-14,123.34172349500152
success,1.0101010101009944,0,SPG,2026-04-14,201.55188324666867
stopped_out,-1.9607843137254943,2,NHI,2026-04-14,84.59048097175011
time_profit,0.2956081081081141,2,UNMA,2026-04-15,23.596912064828512
success,1.0101010101009944,0,JOE,2026-04-15,65.99853206822816
stopped_out,-1.9607843137254943,0,BP,2026-04-15,45.87880249154339
stopped_out,-1.9607843137254943,1,GSL,2026-04-15,38.53248855471313
success,1.0101010101010166,0,FBNC,2026-04-15,57.765038487667155
success,1.0101010101010166,1,ET,2026-04-15,18.63158727703705
stopped_out,-1.9607843137254943,1,PNC,2026-04-15,220.98933336777964
time_loss,0.0,2,KFII,2026-04-15,10.454491023481404
stopped_out,-1.9607843137254943,0,POST,2026-04-15,98.56387872969802
success,1.323448274941752,0,PYPL,2026-04-15,49.03041662024432
time_profit,0.484764542936289,2,AES,2026-04-16,14.426920568038952
stopped_out,-1.9607843137254832,1,AMSF,2026-04-16,33.35375507705104
time_loss,-0.42072213500784494,2,TJX,2026-04-16,156.2639335117987
time_profit,0.22790579893643415,2,CNTA,2026-04-16,38.909313619670044
stopped_out,-1.9607843137254943,0,CCK,2026-04-16,103.72945540943128
stopped_out,-1.9607843137254943,0,MRK,2026-04-16,114.45539936165707
stopped_out,-1.9607843137254832,0,CNO,2026-04-16,42.638587971761105
stopped_out,-1.9607843137254943,0,NSA,2026-04-16,41.64837870046587
success,1.0101010101010166,0,ORA,2026-04-16,111.38184903174329
stopped_out,-1.9607843137254943,2,DHR,2026-04-16,192.01541329789873
success,1.0101010101010166,0,HBT,2026-04-17,28.62011807020304
success,1.0101010101009944,0,STE,2026-04-17,224.76877471544125
success,1.0101010101010166,2,DEA,2026-04-17,23.353134477197575
success,1.0101010101010166,1,BHRB,2026-04-17,65.9621857887234
stopped_out,-1.9607843137254943,0,OOMA,2026-04-17,15.609350409576926
success,1.0101010101010166,1,BLCO,2026-04-17,16.71776745175349
time_loss,-0.14858841010402246,2,EMIS,2026-04-17,10.077325699402554
success,1.0101010101010166,0,GD,2026-04-17,333.7416588768463
success,1.0101010101010166,0,FE,2026-04-17,49.78308906918583
success,1.0101010101010166,1,CFFN,2026-04-17,7.676238497858435
success,1.0101010101010166,0,DHR,2026-04-20,194.54287419050988
success,1.0101010101010166,0,ROST,2026-04-20,226.63199140091285
success,1.0101010101010166,1,GRMN,2026-04-20,264.3574623919239
success,1.0101010101010166,1,GIC,2026-04-20,33.09918098847047
stopped_out,-1.9607843137254832,0,CSCO,2026-04-20,86.97412373204718
stopped_out,-3.0414071088310624,2,KDP,2026-04-20,26.27961913007623
success,1.0101010101010166,0,PMT,2026-04-20,11.887264500915474
success,1.0101010101010166,0,LNTH,2026-04-20,83.11653864044428
success,1.0101010101010166,0,HFWA,2026-04-20,27.22947816005862
success,1.0101010101009944,0,BWFG,2026-04-20,52.44298313407888
stopped_out,-2.02668034889687,1,AIRTP,2026-04-21,18.95665712133504
success,1.0101010101010166,0,BHF,2026-04-21,61.76534387498654
success,1.0101010101009944,1,CDW,2026-04-21,140.0935682029317
success,1.0101010101010166,1,BOC,2026-04-21,12.224937751216014
success,1.0101010101009944,0,IVT,2026-04-21,32.2511890448796
success,1.0101010101010166,0,CNP,2026-04-21,42.10216143523689
stopped_out,-1.9607843137254943,2,SGU,2026-04-21,12.529211646113959
stopped_out,-1.9607843137254832,1,WMK,2026-04-21,69.72861583504458
success,1.0101010101010166,0,MSGE,2026-04-21,61.06407147966825
stopped_out,-1.9607843137254943,1,ENS,2026-04-21,196.6084042797401
success,1.0101010101010166,0,ELPC,2026-04-22,13.397665119646913
stopped_out,-1.9607843137254943,0,ROG,2026-04-22,119.95067103537527
