status,pnl_pct,days_held,symbol,score_date,bh_entry
success,2.0408163265306145,0,PGNY,2026-02-23,21.133790713561023
success,2.0408163265306145,0,FUTU,2026-02-23,144.58450565012222
success,2.0408163265306145,2,SIGA,2026-02-23,6.662679209455093
success,2.0408163265306145,0,SD,2026-02-23,16.898007064184185
success,2.0408163265306145,1,IMAX,2026-02-23,36.529918843331615
success,2.0408163265306145,0,PTLO,2026-02-23,5.7363068141131315
stopped_out,-3.8461538461538547,0,CUK,2026-02-23,29.85859408966218
stopped_out,-3.8461538461538547,2,TRMK,2026-02-23,42.60571323296748
success,2.0408163265306145,3,ATS,2026-02-23,31.721477016188537
time_loss,0.0,4,ANSS,2026-02-23,372.36690560920516
time_profit,0.1956947162426559,4,RZC,2026-02-24,25.546752605103656
success,4.15222979769756,4,NGG,2026-02-24,92.08152512018758
time_loss,-1.8346121057118636,4,SAR,2026-02-24,23.00405339626909
success,2.0408163265306145,4,COO,2026-02-24,83.17882029408187
success,2.0408163265306145,0,NOMD,2026-02-24,12.906303267978371
no_fill,0.0,0,DEO,2026-02-24,101.71072673047463
no_fill,0.0,0,ADAMG,2026-02-24,25.297751346574216
success,2.0818875780707957,2,RDY,2026-02-24,14.685317524322127
time_loss,0.0,4,CCZ,2026-02-24,64.2695627057448
no_fill,0.0,0,PMTU,2026-02-24,25.72953853222857
success,2.0408163265306145,3,JBS,2026-02-25,16.277211706164486
time_loss,-2.055789626616289,4,CPK,2026-02-25,133.59359074673154
success,2.0408163265306145,1,JHG,2026-02-25,49.97186638704533
success,2.0408163265306145,3,INGR,2026-02-25,115.57114567023487
time_loss,-1.97907188353047,4,DUK,2026-02-25,128.16397533908494
success,2.0408163265306145,0,TT,2026-02-25,457.7481127636384
time_loss,-0.059055118110229454,4,FE,2026-02-25,50.312850157153534
no_fill,0.0,0,VICI,2026-02-25,30.07854834872242
success,2.0408163265306145,3,UE,2026-02-25,20.91172355175679
success,4.0291875586128345,3,TAK,2026-02-25,18.517195385433084
no_fill,0.0,0,BCO,2026-02-26,135.41181177301203
success,2.0408163265306145,2,SWX,2026-02-26,88.21024987902159
stopped_out,-3.8461538461538547,4,TTC,2026-02-26,98.28302651548655
no_fill,0.0,0,CTO,2026-02-26,19.489810920312028
no_fill,0.0,0,RNA,2026-02-26,72.69811887544867
time_loss,-0.04839334107626936,4,EXAS,2026-02-26,103.08254519055053
no_fill,0.0,0,CSWC,2026-02-26,22.56579951005062
stopped_out,-4.369383328168586,1,PBOG,2026-02-26,30.18862850488587
success,2.0408163265306145,1,MMM,2026-02-26,165.34778406563098
time_loss,-0.3318197694725744,4,FTS,2026-02-26,56.54214373881404
success,2.0408163265306145,1,WAB,2026-02-27,262.02904785908316
no_fill,0.0,0,HWCPZ,2026-02-27,24.011143869938724
success,2.0408163265306145,0,SR,2026-02-27,91.23500448922938
success,2.0408163265306145,3,EPR,2026-02-27,58.922477339654264
success,2.0408163265306145,1,CSR,2026-02-27,62.377307811647356
success,2.0408163265306145,3,ITW,2026-02-27,288.63020311905296
time_profit,0.34576132594923426,4,ARI,2026-02-27,10.526270363092074
time_loss,-0.34843205574913716,4,EWCZ,2026-02-27,5.653880851454516
success,2.0408163265306145,3,AHR,2026-02-27,51.98097134463494
success,2.0408163265306145,3,IEX,2026-02-27,207.7929747318029
stopped_out,-3.8461538461538547,3,E,2026-03-06,47.59569050953766
time_profit,0.048709206039920794,4,CGCT,2026-03-06,10.255757294381532
no_fill,0.0,0,ALDF,2026-03-06,10.546253366246967
time_loss,-0.09813542688910104,4,PACH,2026-03-06,10.162082328599656
success,2.0408163265306145,0,SAR,2026-03-06,23.114029507481543
time_loss,0.0,4,MCTA,2026-03-06,29.348582227578575
stopped_out,-3.8461538461538547,4,CQP,2026-03-06,62.352604473024535
success,2.0408163265306145,1,KMI,2026-03-06,33.35662478326462
time_loss,-0.20876826722338038,4,FOLD,2026-03-06,14.316925554012158
time_profit,1.1008111239860785,4,DTB,2026-03-06,17.377129088982205
success,2.0408163265306145,1,MCD,2026-03-09,329.6259312620953
success,2.0408163265306145,3,FUND,2026-03-09,9.664847813952811
success,2.0408163265306145,3,RDY,2026-03-09,14.295277793349829
time_loss,-0.187793427230043,4,VCIC,2026-03-09,10.624600891092774
success,2.0408163265306145,1,BKH,2026-03-09,71.94315493832211
success,2.0408163265306145,0,COR,2026-03-09,358.6727761175113
time_profit,0.17961383026492417,4,PBA,2026-03-09,44.2634454203776
no_fill,0.0,0,IPCX,2026-03-09,10.182793023373334
no_fill,0.0,0,SR,2026-03-09,91.47535901888945
time_loss,-0.10070493454179541,4,VACI,2026-03-09,9.888114469242517
time_profit,0.5899705014749346,4,OYSE,2026-03-10,10.218981806382446
time_loss,-0.3906250000000111,4,SVAC,2026-03-10,10.126302398886013
time_loss,-2.378097521982414,4,EXC,2026-03-10,48.81533376581602
success,2.0408163265306145,2,IRT,2026-03-10,16.09109315237468
success,2.186810295263153,1,EPR,2026-03-10,57.22461376534737
no_fill,0.0,0,ECCX,2026-03-10,25.0090460988308
time_profit,1.0362694300518172,4,CGABL,2026-03-10,17.460417383312222
success,2.0408163265306145,1,TRV,2026-03-10,300.2954832156715
success,2.0408163265306145,1,GSK,2026-03-10,55.06746382138629
success,2.0408163265306145,1,XEL,2026-03-10,81.34647630466618
time_loss,0.0,4,APXT,2026-03-11,9.945813838997008
success,2.0408163265306145,0,PLD,2026-03-11,132.76814774446365
time_profit,0.6065507480792487,4,AGNCM,2026-03-11,24.803139543718075
stopped_out,-3.8461538461538547,2,AVA,2026-03-11,38.63450511929108
stopped_out,-3.8461538461538547,1,BKH,2026-03-11,69.28315542694196
time_loss,-0.18921475875117721,4,LPBB,2026-03-11,10.547442143411644
no_fill,0.0,0,BLUW,2026-03-11,10.349469501662117
success,2.0408163265306145,4,NGG,2026-03-11,89.36858806203622
stopped_out,-3.8461538461538547,3,WELL,2026-03-11,203.76107089367937
time_loss,0.0,4,KCHV,2026-03-11,10.24097492356326
time_loss,-0.5883203026178063,4,ALF,2026-03-12,10.736461407317277
time_loss,-0.1382408847416583,4,ESNT,2026-03-12,57.20262607956725
success,2.0408163265306145,0,EQR,2026-03-12,59.53835036546258
success,2.0408163265306145,1,LAMR,2026-03-12,132.80596176640196
success,2.0408163265306145,2,GGG,2026-03-12,85.91800393560564
time_loss,0.0,4,ZEUS,2026-03-12,47.60114187271612
success,2.0408163265306145,4,CNP,2026-03-12,43.24289977032377
success,2.0408163265306145,0,IRT,2026-03-12,16.000844731053412
time_profit,1.6460905349794164,4,TBB,2026-03-12,22.06275541385955
time_loss,0.0,4,ODP,2026-03-12,27.993721507730843
success,2.0408163265306145,4,BCAT,2026-03-13,14.58312876070015
time_profit,0.8704513039173856,4,OXLCL,2026-03-13,24.00716741033234
success,2.0408163265306145,4,IEP,2026-03-13,7.556359861930941
success,2.0408163265306145,1,CTRE,2026-03-13,39.84188927904196
success,2.0408163265306145,0,NFG,2026-03-13,95.60870193853279
time_profit,0.1468428781204123,4,EHAB,2026-03-13,13.518463745673222
time_loss,-0.08011869436200802,4,BCAR,2026-03-13,10.097055852918295
time_loss,-0.3802281368821214,4,DMAA,2026-03-13,10.461390295247767
time_loss,-0.07451564828613311,4,FTHY,2026-03-13,13.360613287725242
time_loss,-0.19361084220715918,4,TVA,2026-03-13,10.26721468955845
time_profit,0.32996153901696523,4,SIMA,2026-03-16,10.715239892367011
success,2.0408163265306145,1,MSFT,2026-03-16,398.1117364582002
success,2.0408163265306145,2,MSI,2026-03-16,468.8084667872397
success,2.0408163265306145,1,MRK,2026-03-16,114.86520123474548
success,2.0408163265306145,3,RSG,2026-03-16,222.60025858461344
time_loss,0.0,4,GATE,2026-03-16,36.049999904147896
time_profit,0.09881422924902239,4,OBA,2026-03-16,10.126930774829347
success,2.0408163265306145,1,BMY,2026-03-16,59.44935029054474
success,2.0408163265305923,2,WSR,2026-03-16,16.341397288793058
success,2.0408163265306145,1,TM,2026-03-16,212.16941224984015
success,2.0408163265306145,1,PGR,2026-03-17,202.84285852676408
time_loss,0.0,4,HYAC,2026-03-17,11.438529182520826
success,2.0408163265306145,0,CSCO,2026-03-17,78.87847548079893
time_loss,-0.3639106897157629,4,OXLCO,2026-03-17,23.050409493033463
time_loss,-0.7551919446192601,4,IMXI,2026-03-17,15.753439694772693
success,2.0408163265306145,3,WMB,2026-03-17,73.38415090404251
success,2.0408163265306145,2,HON,2026-03-17,228.71307931700593
success,2.0408163265306145,3,RFMZ,2026-03-17,12.781771279002205
success,2.0408163265306145,2,BHFAL,2026-03-17,16.777562736158945
time_loss,-0.061462814996915416,4,SEM,2026-03-17,16.14596739882594
time_loss,0.0,4,ODP,2026-03-18,27.994973087640183
success,2.0408163265306145,1,BNL,2026-03-18,19.180095168915813
success,2.0408163265306145,1,SO,2026-03-18,95.95605953080685
time_loss,-0.020924879681938346,4,OXLCL,2026-03-18,23.667843221756613
no_fill,0.0,0,SNN,2026-03-18,32.66229340888104
time_loss,-1.6949152542372836,4,TAK,2026-03-18,17.915908954310908
time_loss,-0.4854368932038944,4,IHS,2026-03-18,8.167933329528665
success,2.0408163265306145,3,DIS,2026-03-18,98.95320583478606
success,2.0408163265306145,0,WRB,2026-03-18,66.70814696306874
success,2.0408163265306145,1,TBLD,2026-03-18,21.404592981289788
success,2.0408163265306145,0,AAT,2026-03-19,18.739236904432676
success,2.0408163265306145,0,SAR,2026-03-19,22.31091034799105
success,2.0408163265306145,0,PEG,2026-03-19,82.21500587032126
time_profit,0.4975124378109319,4,OTGA,2026-03-19,10.040101369468475
time_profit,0.3917727717923425,4,CEPF,2026-03-19,10.196369491768856
success,2.0408163265306145,0,BKH,2026-03-19,70.3193493775605
time_loss,-1.2288786482335001,4,ESNT,2026-03-19,57.41916254426652
stopped_out,-3.8461538461538436,3,TSN,2026-03-19,58.61712132040851
time_profit,0.09398496240602405,4,GIG,2026-03-19,10.636828604944744
success,2.0408163265306145,2,ACGLN,2026-03-19,16.79119726061977
time_loss,-0.28849480968858865,4,UNMA,2026-03-20,22.977912286587166
success,2.0408163265306145,2,NMIH,2026-03-20,36.6058394501837
time_loss,0.0,4,SEMR,2026-03-20,11.91594587549559
success,2.0408163265306145,2,IVT,2026-03-20,30.36313895385763
success,2.072968490878946,1,FCPT,2026-03-20,24.010417456347373
time_profit,1.311383928571419,4,STEL,2026-03-20,35.431905573292234
time_loss,0.0,4,SEM,2026-03-20,16.156374043447734
time_profit,0.06501950585175997,4,DBRG,2026-03-20,15.315812094844285
time_profit,1.3243438478208525,4,BATRK,2026-03-20,40.984549742857375
time_loss,-0.12180267965896663,4,IHS,2026-03-20,8.17834231161295
time_loss,0.0,4,HTFB,2026-03-23,25.715351576222993
time_loss,0.0,4,QMMM,2026-03-23,119.39826883582633
stopped_out,-4.9405996605695,3,ETR,2026-03-23,100.18794670303198
stopped_out,-3.8461538461538547,0,GNTX,2026-03-23,21.09461240156862
stopped_out,-3.8461538461538436,0,CTVA,2026-03-23,77.39719058105503
time_loss,-0.14944156048450896,4,AFG,2026-03-23,126.78826597503172
stopped_out,-3.8461538461538547,4,EXC,2026-03-23,46.80936134877053
success,2.0408163265306145,3,NBXG,2026-03-23,12.953850364944143
time_loss,-0.6936116423038263,4,MCD,2026-03-23,305.68106251544094
stopped_out,-3.8461538461538436,4,JNJ,2026-03-23,234.58540991489008
success,2.0408163265306145,1,UGI,2026-03-24,36.23177413224512
time_profit,0.19737605944503134,4,OGS,2026-03-24,85.23613822784725
success,2.0408163265306145,4,DGX,2026-03-24,194.4555075837267
time_loss,-0.7253886010362698,4,ET,2026-03-24,19.14189426215305
time_loss,-0.1092028194182415,4,NATH,2026-03-24,100.2457171515117
time_loss,-2.1102791014295352,4,MEGI,2026-03-24,14.236208126163106
time_loss,-2.197802197802201,4,EMA,2026-03-24,50.20840894401737
success,2.0408163265306145,3,WMB,2026-03-24,74.12474151695471
success,2.0408163265306145,0,YORW,2026-03-24,29.945180784510644
time_loss,-0.470865214832239,4,WPC,2026-03-24,66.71361390310508
success,2.0408163265306145,1,BATRK,2026-03-25,42.199627751290215
success,2.0408163265306145,3,CMSA,2026-03-25,21.51798493857502
success,2.0408163265306145,1,CGABL,2026-03-25,17.250557110940466
time_loss,-0.32332563510394374,4,AL,2026-03-25,64.67004968340855
time_loss,-0.0954198473282375,4,DRDB,2026-03-25,10.460819031153713
success,2.0408163265306145,1,TBLD,2026-03-25,21.115713627231266
time_profit,0.25316455696202667,4,IMXI,2026-03-25,15.822061856093933
success,2.0408163265306145,1,YUM,2026-03-25,158.47367198352862
time_loss,-2.346250257078253,4,UMH,2026-03-25,14.276978212415159
time_profit,0.6896551724137945,4,CEPF,2026-03-25,10.177822887713718
time_loss,0.0,4,ABL,2026-03-26,8.451687972907884
time_loss,-0.10030090270811698,4,APXT,2026-03-26,9.930302223557154
time_loss,-0.09775171065493637,4,RDAG,2026-03-26,10.198991253179129
time_loss,-0.000983274500743203,4,OYSE,2026-03-26,10.163977406330245
time_loss,-0.10424827113754143,4,ALF,2026-03-26,10.788741186717147
time_loss,0.0,4,DENN,2026-03-26,6.248588242421632
time_loss,0.0,4,ANSS,2026-03-26,373.89226808227954
time_profit,0.017681728880170056,4,WENN,2026-03-26,10.173905837824979
time_loss,-2.894181489297565,4,AEP,2026-03-26,127.95974116711537
time_loss,-0.17113519680548306,4,UVV,2026-03-26,52.47623896671581
success,2.0408163265306145,0,MPLX,2026-03-27,57.73777326368002
time_loss,-2.8659532015236855,4,AFL,2026-03-27,105.71835625069781
time_loss,0.0,4,RCC,2026-03-27,25.036304244977718
time_loss,-0.1900457501215813,4,LANDM,2026-03-27,25.024351729529517
time_loss,-0.19860973187685316,4,MBVI,2026-03-27,10.044670181383479
time_loss,0.0,4,SZZL,2026-03-27,10.226572411099873
time_loss,-1.6528925619834767,4,PPL,2026-03-27,37.39093832096867
time_loss,0.0,4,KFII,2026-03-27,10.42349309508414
success,2.0408163265306145,1,RILYG,2026-03-27,22.82462659562308
success,2.0408163265306145,1,HCXY,2026-03-27,24.938869111795608
time_loss,0.0,4,EMIS,2026-03-30,10.031175879031974
time_profit,0.2573701450631738,4,CMSA,2026-03-30,21.265117538310243
time_loss,-0.5116279069767415,4,TBB,2026-03-30,21.292330474632013
time_loss,-0.22296884544897866,4,CB,2026-03-30,324.13999929806215
time_loss,-0.09596928982725794,4,ATII,2026-03-30,10.393235707183951
no_fill,0.0,0,TLNC,2026-03-30,10.212056064181272
time_loss,-1.1141304347826009,4,STEL,2026-03-30,35.7869745758643
time_loss,-0.5638636920813789,4,EA,2026-03-30,201.98704834688132
time_loss,-0.14306151645205878,4,DRDB,2026-03-30,10.460609042071686
time_loss,-0.6426517842042956,4,TXNM,2026-03-30,58.60810350945194
time_loss,-0.4805766920304211,4,VLYPP,2026-03-31,24.80526338067666
time_loss,-0.20000000000000018,4,DMII,2026-03-31,9.961507370062325
time_loss,-1.9541427826993196,4,ADC,2026-03-31,75.10333417270448
stopped_out,-3.8461538461538436,4,SLF,2026-03-31,62.317900517565185
time_loss,-0.3669724770642313,4,SEM,2026-03-31,16.226124654139557
time_loss,0.0,4,SENEB,2026-03-31,147.5970462531358
time_loss,0.0,4,GOGL,2026-03-31,7.968690408286305
time_loss,-2.511335891175448,4,FTS,2026-03-31,55.46743160720617
time_loss,-1.8769126147568982,4,NSC,2026-03-31,285.8708729190107
no_fill,0.0,0,BIXI,2026-03-31,9.914311962779044
success,2.0408163265306145,2,TCBIO,2026-04-01,21.812939013919536
time_loss,-1.8041237113402109,4,UNMA,2026-04-01,22.79961702281354
time_loss,-0.18948987823866892,4,GIG,2026-04-01,10.629097354808609
time_loss,-2.8175119202427323,4,KIM,2026-04-01,22.29810282467294
time_loss,-3.295148247978441,4,IDA,2026-04-01,142.83771019057795
time_loss,0.0,4,ANSS,2026-04-01,373.9968650743957
time_loss,-0.2814258911819856,4,POLE,2026-04-01,10.62947174884455
time_loss,-0.4672897196261627,4,CCIX,2026-04-01,10.6479093488224
time_loss,-0.09460737937558861,4,ALDF,2026-04-01,10.555999970719505
time_loss,-1.5506329113924133,4,O,2026-04-01,61.664671706275456
time_profit,0.2908726178535659,4,APXT,2026-04-02,9.960228817403475
time_loss,0.0,4,LWAC,2026-04-02,10.193407821266563
time_loss,-0.40183696900114585,4,CGABL,2026-04-02,17.299399155342044
time_loss,-0.3669724770642313,4,KW,2026-04-02,10.856134185459254
time_loss,0.0,4,VLCN,2026-04-02,10.467976136591364
time_loss,-2.362599855015768,4,XEL,2026-04-02,80.43369023943801
time_loss,-0.8339124391938957,4,AES,2026-04-02,14.196457845056223
time_loss,-0.9737510584250653,4,OXLCO,2026-04-02,23.158421119705817
time_loss,0.0,4,EMIS,2026-04-02,10.046476277781796
time_loss,-1.3878918401531437,4,EVRG,2026-04-02,82.34446292537308
time_loss,-0.19488428745432218,4,WES,2026-04-06,40.548195595289826
success,2.0408163265306145,1,RSG,2026-04-06,219.35175971772327
time_loss,-0.0945179584120992,4,ALDF,2026-04-06,10.556550995161206
stopped_out,-3.8461538461538547,1,GABC,2026-04-06,42.24432711586735
time_loss,-0.5870841487279899,4,SVAC,2026-04-06,10.112707516944539
time_loss,0.0,4,RNGT,2026-04-06,10.007419995802463
time_profit,0.024257125530624535,4,EVRG,2026-04-06,82.17235843070357
time_loss,-1.7926734216679674,4,FINS,2026-04-06,12.587316239035852
time_loss,-0.03076923076922311,4,AL,2026-04-06,64.92153102504976
time_loss,-0.5752636625119933,4,TVA,2026-04-06,10.32731180069516
time_loss,-0.8305647840531449,4,UZE,2026-04-07,17.7615669075245
time_loss,-0.11857707509881354,4,KO,2026-04-07,75.46293134355054
time_loss,0.0,4,ANSS,2026-04-07,374.0572932100756
time_profit,0.15785319652723562,4,CBSH,2026-04-07,49.60254647152774
time_loss,0.0,4,PCAP,2026-04-07,10.18478985862427
success,2.0408163265306145,4,PBA,2026-04-07,44.32364646390903
time_profit,1.0436432637571214,4,JACS,2026-04-07,10.524522666463918
time_loss,-1.5514809590973067,4,VICI,2026-04-07,27.71974102846293
time_loss,-2.4357691024357697,4,NSC,2026-04-07,287.4585887505171
stopped_out,-3.8461538461538436,1,FAST,2026-04-07,45.266871534465054
success,2.5711159737417777,2,AFL,2026-04-08,112.31239031707425
time_loss,-0.19157088122604415,4,ATII,2026-04-08,10.408921617554768
success,2.0408163265306145,2,PPC,2026-04-08,35.54831348806057
time_loss,-0.8029978586723718,4,FCF,2026-04-08,18.501557553942348
time_loss,-0.4160166406656396,4,PTA,2026-04-08,18.98194899437536
success,2.0408163265306145,0,MUFG,2026-04-08,18.24901179162589
success,2.0408163265306145,1,SJM,2026-04-08,92.51757992717225
success,2.0408163265306145,3,NOMD,2026-04-08,9.782182798904794
time_loss,-0.6405978913652799,4,SAFT,2026-04-08,74.10871773635633
success,2.0408163265306145,3,E,2026-04-08,54.745263730190196
success,2.0408163265306145,2,USAC,2026-04-09,27.39561116494179
time_loss,-0.09784735812132794,4,WENN,2026-04-09,10.20340232300919
time_loss,-1.199076487674089,4,ROK,2026-04-09,390.64147272423907
success,2.0408163265306145,1,INGR,2026-04-09,114.17148214222648
success,2.1556886227544814,1,KMDA,2026-04-09,8.378306339705002
stopped_out,-3.8461538461538547,2,MSDL,2026-04-09,14.107279167939424
success,2.0408163265306145,0,LH,2026-04-09,271.00478977728284
success,2.0408163265306145,0,GD,2026-04-09,340.0167165581277
success,2.0408163265306145,2,SWX,2026-04-09,91.68037130599757
time_loss,-0.05282620179608566,4,WSR,2026-04-09,18.773397021416272
stopped_out,-3.8461538461538547,3,CSWC,2026-04-13,23.040449875700137
time_loss,-0.6906077348066253,4,AES,2026-04-13,14.31718709089617
time_profit,0.5754867148279663,4,EVRG,2026-04-13,81.95490085115432
time_loss,-2.564102564102566,4,BNL,2026-04-13,19.652096415217787
time_profit,0.9303721488595595,4,AEP,2026-04-13,133.60298157171528
time_loss,-2.333804809052331,4,FRST,2026-04-13,13.771189929861048
time_profit,0.9161041465766573,4,D,2026-04-13,62.71308750969777
time_loss,-0.29354207436400603,4,PCAP,2026-04-13,10.185950907230524
time_loss,-0.18735362997659433,4,CNP,2026-04-13,42.465404543301524
time_loss,0.0,4,QMMM,2026-04-13,119.39938658740549
time_profit,0.06780810306832308,4,TXNM,2026-04-14,58.96366855200113
stopped_out,-3.8461538461538547,2,EPRT,2026-04-14,32.182854640938295
time_profit,0.28901734104047616,4,KVUE,2026-04-14,17.308676624939785
time_loss,-1.9353195823784142,4,STAG,2026-04-14,38.38311311874937
no_fill,0.0,0,RFMZ,2026-04-14,13.012310268358528
time_profit,0.5540166204986097,4,UZE,2026-04-14,18.009914124096724
stopped_out,-3.8461538461538547,2,SPGI,2026-04-14,422.8272379957247
success,2.0408163265306145,0,MHO,2026-04-14,123.34172349500152
time_loss,-1.1281500293025992,4,SPG,2026-04-14,201.55188324666867
time_profit,1.4882795101980983,4,NHI,2026-04-14,84.59048097175011
time_loss,-0.08413967185527671,4,UNMA,2026-04-15,23.596912064828512
stopped_out,-3.8461538461538436,1,JOE,2026-04-15,65.99853206822816
success,3.8565022421524597,1,BP,2026-04-15,45.87880249154339
success,2.0408163265306145,3,GSL,2026-04-15,38.53248855471313
stopped_out,-3.8461538461538547,1,FBNC,2026-04-15,57.765038487667155
success,2.0408163265306145,1,ET,2026-04-15,18.63158727703705
time_loss,-1.4529458810983775,4,PNC,2026-04-15,220.98933336777964
time_profit,0.09551098376312517,4,KFII,2026-04-15,10.454491023481404
stopped_out,-3.8461538461538547,2,POST,2026-04-15,98.56387872969802
stopped_out,-3.8461538461538547,1,PYPL,2026-04-15,49.03041662024432
time_profit,0.06896551724138167,4,AES,2026-04-16,14.426920568038952
success,9.568909209666865,3,AMSF,2026-04-16,33.35375507705104
time_profit,0.14524786864542616,4,TJX,2026-04-16,156.2639335117987
time_profit,0.3804209992391616,4,CNTA,2026-04-16,38.909313619670044
success,2.0408163265306145,3,CCK,2026-04-16,103.72945540943128
success,2.0408163265306145,2,MRK,2026-04-16,114.45539936165707
time_loss,-1.0057142857142765,4,CNO,2026-04-16,42.638587971761105
time_loss,-2.9351066269204362,4,NSA,2026-04-16,41.64837870046587
success,2.0408163265306145,2,ORA,2026-04-16,111.38184903174329
success,2.0408163265306145,2,DHR,2026-04-16,192.01541329789873
success,2.0408163265306145,1,HBT,2026-04-17,28.62011807020304
success,2.0408163265306145,1,STE,2026-04-17,224.76877471544125
time_loss,-0.46768707482992555,4,DEA,2026-04-17,23.353134477197575
success,2.0408163265306145,1,BHRB,2026-04-17,65.9621857887234
time_loss,-2.8019925280199254,4,OOMA,2026-04-17,15.609350409576926
success,2.0408163265306145,1,BLCO,2026-04-17,16.71776745175349
time_loss,-0.14858841010402246,4,EMIS,2026-04-17,10.077325699402554
success,2.0408163265306145,1,GD,2026-04-17,333.7416588768463
success,2.0408163265306145,1,FE,2026-04-17,49.78308906918583
success,2.0408163265306145,1,CFFN,2026-04-17,7.676238497858435
success,2.0408163265306145,0,DHR,2026-04-20,194.54287419050988
time_profit,1.052305787681851,4,ROST,2026-04-20,226.63199140091285
success,2.0408163265306145,2,GRMN,2026-04-20,264.3574623919239
time_loss,-1.6441573693482203,4,GIC,2026-04-20,33.09918098847047
time_loss,-0.38522547020167774,4,CSCO,2026-04-20,86.97412373204718
stopped_out,-3.8461538461538547,2,KDP,2026-04-20,26.27961913007623
time_loss,-1.157024793388417,4,PMT,2026-04-20,11.887264500915474
success,2.0408163265306145,0,LNTH,2026-04-20,83.11653864044428
success,2.0408163265306145,1,HFWA,2026-04-20,27.22947816005862
success,2.0408163265306145,0,BWFG,2026-04-20,52.44298313407888
time_profit,0.6324110671936722,4,AIRTP,2026-04-21,18.95665712133504
time_profit,0.631885936487353,4,BHF,2026-04-21,61.76534387498654
success,2.0408163265306145,1,CDW,2026-04-21,140.0935682029317
success,2.0408163265306145,2,BOC,2026-04-21,12.224937751216014
success,2.0408163265306145,2,IVT,2026-04-21,32.2511890448796
time_loss,-1.3215859030836996,4,CNP,2026-04-21,42.10216143523689
time_loss,-0.3172085646312328,4,SGU,2026-04-21,12.529211646113959
success,2.127969683719555,3,WMK,2026-04-21,69.72861583504458
stopped_out,-3.8461538461538436,3,MSGE,2026-04-21,61.06407147966825
stopped_out,-3.8461538461538436,1,ENS,2026-04-21,196.6084042797401
success,2.0408163265306145,1,ELPC,2026-04-22,13.397665119646913
